launch_flop,capture_flop,slack
_18395_,_18861_,6.317255
_18395_,_18875_,6.317255
_18395_,_18400_,6.317274
_18395_,_18411_,6.317274
_18395_,_18425_,6.317274
_18395_,_18481_,6.317274
_18395_,_18495_,6.317274
_18395_,_18513_,6.317274
_18395_,_18534_,6.317274
_18395_,_18591_,6.317274
_18395_,_18641_,6.317274
_18395_,_18655_,6.317274
_18395_,_18687_,6.317274
_18395_,_18751_,6.317274
_18395_,_18769_,6.317274
_18395_,_18815_,6.317274
_18395_,_18847_,6.317274
_18395_,_18865_,6.317274
_18395_,_18879_,6.317274
_18395_,_18619_,6.317710
_18395_,_18683_,6.317710
_18434_,_18547_,6.319567
_18395_,_18430_,6.319673
_18434_,_18516_,6.319827
_18434_,_18548_,6.319827
_18434_,_18467_,6.323327
_18434_,_18740_,6.323586
_18434_,_18868_,6.323586
_18434_,_18449_,6.338152
_19269_,_18925_,6.339125
_18395_,_18445_,6.339424
_18395_,_18477_,6.339424
_18395_,_18523_,6.339424
_18395_,_18541_,6.339424
_18395_,_18573_,6.339424
_18395_,_18605_,6.339424
_18434_,_18438_,6.339457
_18434_,_18464_,6.339457
_18434_,_18529_,6.339457
_18434_,_18561_,6.339457
_18434_,_18593_,6.339457
_18434_,_18625_,6.339457
_18434_,_18657_,6.339457
_18434_,_18849_,6.339457
_18434_,_18880_,6.339457
_18434_,_18881_,6.339457
_18395_,_18435_,6.351611
_18434_,_18544_,6.365683
_18434_,_18455_,6.366988
_18433_,_18395_,6.370165
_19013_,_19306_,6.407692
_18395_,_18433_,6.411948
_19110_,_19053_,6.412068
_19045_,_19049_,6.420957
_19364_,_17674_,6.434057
_19364_,_17675_,6.434057
_19364_,_17676_,6.434057
_19364_,_17677_,6.434057
_19364_,_17678_,6.434057
_19364_,_17679_,6.434057
_19364_,_17680_,6.434057
_19364_,_17681_,6.434057
_19364_,_17682_,6.434057
_19364_,_17683_,6.434057
_19364_,_17684_,6.434057
_19364_,_17685_,6.434057
_19364_,_17686_,6.434057
_19364_,_17687_,6.434057
_19364_,_17707_,6.434057
_19364_,_17708_,6.434057
_19364_,_17709_,6.434057
_19364_,_17710_,6.434057
_19364_,_17711_,6.434057
_19364_,_17712_,6.434057
_19364_,_17713_,6.434057
_19364_,_17714_,6.434057
_19364_,_17715_,6.434057
_19364_,_17716_,6.434057
_19364_,_17717_,6.434057
_19364_,_17718_,6.434057
_19364_,_17739_,6.434057
_19364_,_17740_,6.434057
_19364_,_17741_,6.434057
_19364_,_17742_,6.434057
_19364_,_17743_,6.434057
_19364_,_17744_,6.434057
_19364_,_17745_,6.434057
_19364_,_17746_,6.434057
_19364_,_17747_,6.434057
_19364_,_17748_,6.434057
_19364_,_17749_,6.434057
_19364_,_17750_,6.434057
_19364_,_17771_,6.434057
_19364_,_17772_,6.434057
_19364_,_17773_,6.434057
_19364_,_17774_,6.434057
_19364_,_17775_,6.434057
_19364_,_17776_,6.434057
_19364_,_17777_,6.434057
_19364_,_17778_,6.434057
_19364_,_17779_,6.434057
_19364_,_17780_,6.434057
_19364_,_17781_,6.434057
_19364_,_17782_,6.434057
_19141_,_18891_,6.446437
_18397_,_18462_,6.464510
_18397_,_18526_,6.464510
_18397_,_18555_,6.464510
_19237_,_19373_,6.488201
_18395_,_19370_,6.507563
_18395_,_19371_,6.507563
_18395_,_18981_,6.507589
_18395_,_18984_,6.507645
_19142_,_18892_,6.513813
_19204_,_18988_,6.531853
_18433_,_18397_,6.542561
_18395_,_18434_,6.544288
_18395_,_18950_,6.551385
_19237_,_19372_,6.590374
_19269_,_18923_,6.607015
_18396_,_18887_,6.609246
_18431_,_18396_,6.649528
_19334_,_18953_,6.657246
_19364_,_17801_,6.664537
_19364_,_17802_,6.664537
_19364_,_17803_,6.664537
_19364_,_17804_,6.664537
_19364_,_17805_,6.664537
_19364_,_17806_,6.664537
_19364_,_17807_,6.664537
_19364_,_17808_,6.664537
_19364_,_17809_,6.664537
_19364_,_17810_,6.664537
_19364_,_17811_,6.664537
_19364_,_17812_,6.664537
_19364_,_17813_,6.664537
_19364_,_17814_,6.664537
_19364_,_17832_,6.664537
_19364_,_17833_,6.664537
_19364_,_17834_,6.664537
_19364_,_17835_,6.664537
_19364_,_17836_,6.664537
_19364_,_17837_,6.664537
_19364_,_17838_,6.664537
_19364_,_17839_,6.664537
_19364_,_17840_,6.664537
_19364_,_17841_,6.664537
_19364_,_17842_,6.664537
_19364_,_17843_,6.664537
_19364_,_17844_,6.664537
_19364_,_17845_,6.664537
_19364_,_17846_,6.664537
_19364_,_17864_,6.664537
_19364_,_17865_,6.664537
_19364_,_17866_,6.664537
_19364_,_17867_,6.664537
_19364_,_17868_,6.664537
_19364_,_17869_,6.664537
_19364_,_17870_,6.664537
_19364_,_17871_,6.664537
_19364_,_17872_,6.664537
_19364_,_17873_,6.664537
_19364_,_17874_,6.664537
_19364_,_17875_,6.664537
_19364_,_17876_,6.664537
_19364_,_17877_,6.664537
_19364_,_17878_,6.664537
_19364_,_17897_,6.664537
_19364_,_17898_,6.664537
_19364_,_17899_,6.664537
_19364_,_17900_,6.664537
_19364_,_17901_,6.664537
_19364_,_17902_,6.664537
_19364_,_17903_,6.664537
_19364_,_17904_,6.664537
_19364_,_17905_,6.664537
_19364_,_17906_,6.664537
_19364_,_17907_,6.664537
_19364_,_17908_,6.664537
_19364_,_17909_,6.664537
_19364_,_17910_,6.664537
_18396_,_19046_,6.680455
_18396_,_19304_,6.684155
_19206_,_18987_,6.687893
_19364_,_17668_,6.697976
_19364_,_17669_,6.697976
_19364_,_17670_,6.697976
_19364_,_17671_,6.697976
_19364_,_17672_,6.697976
_19364_,_17673_,6.697976
_19364_,_17688_,6.697976
_19364_,_17689_,6.697976
_19364_,_17690_,6.697976
_19364_,_17700_,6.697976
_19364_,_17701_,6.697976
_19364_,_17702_,6.697976
_19364_,_17703_,6.697976
_19364_,_17704_,6.697976
_19364_,_17705_,6.697976
_19364_,_17706_,6.697976
_19364_,_17719_,6.697976
_19364_,_17720_,6.697976
_19364_,_17721_,6.697976
_19364_,_17722_,6.697976
_19364_,_17733_,6.697976
_19364_,_17734_,6.697976
_19364_,_17735_,6.697976
_19364_,_17736_,6.697976
_19364_,_17737_,6.697976
_19364_,_17738_,6.697976
_19364_,_17751_,6.697976
_19364_,_17752_,6.697976
_19364_,_17753_,6.697976
_19364_,_17754_,6.697976
_19364_,_17763_,6.697976
_19364_,_17764_,6.697976
_19364_,_17765_,6.697976
_19364_,_17766_,6.697976
_19364_,_17767_,6.697976
_19364_,_17768_,6.697976
_19364_,_17769_,6.697976
_19364_,_17770_,6.697976
_19364_,_17783_,6.697976
_19364_,_17784_,6.697976
_19364_,_17785_,6.697976
_19364_,_17786_,6.697976
_19364_,_17795_,6.697976
_19364_,_17796_,6.697976
_19364_,_17891_,6.697976
_19334_,_18954_,6.699290
_18396_,_18982_,6.728910
_19269_,_18921_,6.739779
_19206_,_18986_,6.754992
_18396_,_19177_,6.760574
_18396_,_19178_,6.772333
_18396_,_19368_,6.772345
_18396_,_18949_,6.794558
_19269_,_18922_,6.826311
_18396_,_18886_,6.860466
_18396_,_18919_,6.867669
_19110_,_19050_,6.869700
_19206_,_18985_,6.869840
_18396_,_18888_,6.913475
_18396_,_18889_,6.913475
_18396_,_18918_,6.913475
_18396_,_19366_,6.913475
_18396_,_19369_,6.913475
_18395_,_19364_,6.913972
_19364_,_17791_,6.956712
_19364_,_17792_,6.956712
_19364_,_17793_,6.956712
_19364_,_17794_,6.956712
_19364_,_17797_,6.956712
_19364_,_17798_,6.956712
_19364_,_17799_,6.956712
_19364_,_17800_,6.956712
_19364_,_17815_,6.956712
_19364_,_17816_,6.956712
_19364_,_17817_,6.956712
_19364_,_17818_,6.956712
_19364_,_17822_,6.956712
_19364_,_17823_,6.956712
_19364_,_17824_,6.956712
_19364_,_17825_,6.956712
_19364_,_17826_,6.956712
_19364_,_17827_,6.956712
_19364_,_17828_,6.956712
_19364_,_17829_,6.956712
_19364_,_17830_,6.956712
_19364_,_17831_,6.956712
_19364_,_17847_,6.956712
_19364_,_17848_,6.956712
_19364_,_17849_,6.956712
_19364_,_17850_,6.956712
_19364_,_17854_,6.956712
_19364_,_17855_,6.956712
_19364_,_17856_,6.956712
_19364_,_17857_,6.956712
_19364_,_17858_,6.956712
_19364_,_17859_,6.956712
_19364_,_17860_,6.956712
_19364_,_17861_,6.956712
_19364_,_17862_,6.956712
_19364_,_17863_,6.956712
_19364_,_17879_,6.956712
_19364_,_17880_,6.956712
_19364_,_17881_,6.956712
_19364_,_17882_,6.956712
_19364_,_17886_,6.956712
_19364_,_17887_,6.956712
_19364_,_17888_,6.956712
_19364_,_17889_,6.956712
_19364_,_17890_,6.956712
_19364_,_17892_,6.956712
_19364_,_17893_,6.956712
_19364_,_17894_,6.956712
_19364_,_17895_,6.956712
_19364_,_17896_,6.956712
_19364_,_17911_,6.956712
_19364_,_17912_,6.956712
_19364_,_17913_,6.956712
_19364_,_17914_,6.956712
_18395_,_19301_,6.987460
_18395_,_18920_,6.988780
_18395_,_19045_,6.988780
_18395_,_19176_,6.988780
_18981_,_18983_,7.016393
_18396_,_18916_,7.055164
_17622_,_18884_,7.067352
_17622_,_19172_,7.068673
_19364_,_17698_,7.262218
_19364_,_17662_,7.262229
_19364_,_17666_,7.262228
_19364_,_17691_,7.262227
_19364_,_17692_,7.262229
_19364_,_17724_,7.262229
_19364_,_17725_,7.262228
_19364_,_17760_,7.262228
_19364_,_17788_,7.262228
_19364_,_17852_,7.262228
_19364_,_17885_,7.262228
_19364_,_17663_,7.262239
_19364_,_17726_,7.262232
_19364_,_17727_,7.262228
_19364_,_17728_,7.262229
_19364_,_17731_,7.262228
_19364_,_17693_,7.262240
_19364_,_17696_,7.262236
_19364_,_17697_,7.262239
_19364_,_17756_,7.262243
_19364_,_17787_,7.262238
_19364_,_17790_,7.262232
_19364_,_17819_,7.262238
_19364_,_17851_,7.262237
_19364_,_17659_,7.262250
_19364_,_17660_,7.262252
_19364_,_17664_,7.262249
_19364_,_17694_,7.262248
_19364_,_17695_,7.262248
_19364_,_17699_,7.262248
_19364_,_17723_,7.262247
_19364_,_17732_,7.262248
_19364_,_17759_,7.262248
_19364_,_17853_,7.262248
_19364_,_17884_,7.262251
_19364_,_17665_,7.262259
_19364_,_17667_,7.262259
_19364_,_17729_,7.262259
_19364_,_17730_,7.262259
_19364_,_17883_,7.262260
_19364_,_17661_,7.262270
_19364_,_17755_,7.262263
_19364_,_17762_,7.262261
_19364_,_17820_,7.262259
_19364_,_17821_,7.262259
_19364_,_17757_,7.262283
_19364_,_17758_,7.262280
_19364_,_17789_,7.262281
_19364_,_17761_,7.262292
_18395_,_17656_,7.494735
_19364_,_17658_,7.577698
_17657_,_17657_,7.621220
_17918_,_17918_,7.709413
_17933_,_17933_,7.717374
_19415_,_19415_,7.725823
_17964_,_17964_,7.745290
_18041_,_18041_,7.745290
_18080_,_18080_,7.745290
_18130_,_18130_,7.745290
_18140_,_18140_,7.745290
_18323_,_18323_,7.745290
_18394_,_18394_,7.745290
_19417_,_19417_,7.745290
_18086_,_18086_,7.745360
_18113_,_18113_,7.745360
_18118_,_18118_,7.745360
_18181_,_18181_,7.745360
_18194_,_18194_,7.745360
_18198_,_18198_,7.745360
_18271_,_18271_,7.745360
_18276_,_18276_,7.745360
_18298_,_18298_,7.745360
_18308_,_18308_,7.745360
_17989_,_17989_,7.745586
_18065_,_18065_,7.745586
_18172_,_18172_,7.745586
_18186_,_18186_,7.745586
_18190_,_18190_,7.745586
_18196_,_18196_,7.745586
_18233_,_18233_,7.745586
_18235_,_18235_,7.745586
_18238_,_18238_,7.745586
_18343_,_18343_,7.745586
_18349_,_18349_,7.745586
_18001_,_18001_,7.745665
_18016_,_18016_,7.745665
_18021_,_18021_,7.745665
_18025_,_18025_,7.745657
_18078_,_18078_,7.745657
_18176_,_18176_,7.745657
_18191_,_18191_,7.745657
_18193_,_18193_,7.745657
_18195_,_18195_,7.745657
_18201_,_18201_,7.745657
_18268_,_18268_,7.745657
_18306_,_18306_,7.745657
_18350_,_18350_,7.745657
_17950_,_17950_,7.745708
_17951_,_17951_,7.745708
_17956_,_17956_,7.745708
_17958_,_17958_,7.745708
_17960_,_17960_,7.745708
_17972_,_17972_,7.745708
_17976_,_17976_,7.745708
_17979_,_17979_,7.745708
_17981_,_17981_,7.745708
_17991_,_17991_,7.745708
_17993_,_17993_,7.745708
_17995_,_17995_,7.745708
_17997_,_17997_,7.745708
_17998_,_17998_,7.745708
_18002_,_18002_,7.745708
_18003_,_18003_,7.745708
_18005_,_18005_,7.745708
_18006_,_18006_,7.745708
_18011_,_18011_,7.745708
_18013_,_18013_,7.745708
_18015_,_18015_,7.745708
_18019_,_18019_,7.745708
_18026_,_18026_,7.745708
_18033_,_18033_,7.745708
_18040_,_18040_,7.745708
_18042_,_18042_,7.745708
_18054_,_18054_,7.745722
_18073_,_18073_,7.745722
_18117_,_18117_,7.745722
_18125_,_18125_,7.745722
_18132_,_18132_,7.745722
_18148_,_18148_,7.745722
_18155_,_18155_,7.745722
_18156_,_18156_,7.745722
_18163_,_18163_,7.745722
_18213_,_18213_,7.745722
_18284_,_18284_,7.745722
_18317_,_18317_,7.745722
_18319_,_18319_,7.745722
_18322_,_18322_,7.745722
_18328_,_18328_,7.745722
_18329_,_18329_,7.745722
_18331_,_18331_,7.745722
_18358_,_18358_,7.745722
_19401_,_19401_,7.745722
_19422_,_19422_,7.745722
_17932_,_17932_,7.745764
_18207_,_18207_,7.745764
_18325_,_18325_,7.745764
_19403_,_19403_,7.745764
_19428_,_19428_,7.745764
_17955_,_17955_,7.745842
_18027_,_18027_,7.745842
_18028_,_18028_,7.745842
_18030_,_18030_,7.745842
_18036_,_18036_,7.745842
_18039_,_18039_,7.745842
_18049_,_18049_,7.745842
_18051_,_18051_,7.745842
_18059_,_18059_,7.745842
_18063_,_18063_,7.745842
_18064_,_18064_,7.745842
_18070_,_18070_,7.745842
_18074_,_18074_,7.745842
_18076_,_18076_,7.745842
_18081_,_18081_,7.745842
_18089_,_18089_,7.745842
_18114_,_18114_,7.745842
_18119_,_18119_,7.745842
_18126_,_18126_,7.745842
_18129_,_18129_,7.745842
_18133_,_18133_,7.745842
_18135_,_18135_,7.745842
_18175_,_18175_,7.745842
_18184_,_18184_,7.745842
_18208_,_18208_,7.745842
_18216_,_18216_,7.745842
_18228_,_18228_,7.745842
_18234_,_18234_,7.745842
_18240_,_18240_,7.745842
_18247_,_18247_,7.745842
_18260_,_18260_,7.745842
_18267_,_18267_,7.745842
_18270_,_18270_,7.745842
_18274_,_18274_,7.745842
_18278_,_18278_,7.745842
_18282_,_18282_,7.745842
_18286_,_18286_,7.745842
_18302_,_18302_,7.745842
_18311_,_18311_,7.745842
_18312_,_18312_,7.745842
_18313_,_18313_,7.745842
_18316_,_18316_,7.745842
_18318_,_18318_,7.745842
_18326_,_18326_,7.745842
_18335_,_18335_,7.745842
_18339_,_18339_,7.745842
_18344_,_18344_,7.745842
_18351_,_18351_,7.745842
_18355_,_18355_,7.745842
_18356_,_18356_,7.745842
_18359_,_18359_,7.745842
_19405_,_19405_,7.745842
_19419_,_19419_,7.745842
_19427_,_19427_,7.745842
_17925_,_17925_,7.745870
_17929_,_17929_,7.745870
_17936_,_17936_,7.745870
_17940_,_17940_,7.745870
_18188_,_18188_,7.745884
_18192_,_18192_,7.745884
_17931_,_17931_,7.745913
_18180_,_18180_,7.745934
_17930_,_17930_,7.745962
_17970_,_17970_,7.745962
_18018_,_18018_,7.745962
_19410_,_19410_,7.745991
_17949_,_17949_,7.746005
_17957_,_17957_,7.746005
_17959_,_17959_,7.746005
_17961_,_17961_,7.746005
_17967_,_17967_,7.746005
_17977_,_17977_,7.746005
_17984_,_17984_,7.746005
_17985_,_17985_,7.746005
_17996_,_17996_,7.746005
_18009_,_18009_,7.746005
_18010_,_18010_,7.746005
_18012_,_18012_,7.746005
_18014_,_18014_,7.746005
_18020_,_18020_,7.746005
_18029_,_18029_,7.746005
_18031_,_18031_,7.746005
_18032_,_18032_,7.746005
_18034_,_18034_,7.746005
_18044_,_18044_,7.746019
_18050_,_18050_,7.746019
_18055_,_18055_,7.746019
_18066_,_18066_,7.746019
_18067_,_18067_,7.746019
_18096_,_18096_,7.746019
_18101_,_18101_,7.746019
_18110_,_18110_,7.746019
_18122_,_18122_,7.746019
_18131_,_18131_,7.746019
_18137_,_18137_,7.746019
_18152_,_18152_,7.746019
_18153_,_18153_,7.746019
_18157_,_18157_,7.746019
_18159_,_18159_,7.746019
_18161_,_18161_,7.746019
_18167_,_18167_,7.746019
_18225_,_18225_,7.746019
_18237_,_18237_,7.746019
_18299_,_18299_,7.746019
_18300_,_18300_,7.746019
_18303_,_18303_,7.746019
_18304_,_18304_,7.746019
_18336_,_18336_,7.746019
_18346_,_18346_,7.746019
_18352_,_18352_,7.746019
_17938_,_17938_,7.746061
_17942_,_17942_,7.746054
_17944_,_17944_,7.746054
_18209_,_18209_,7.746061
_18348_,_18348_,7.746061
_18360_,_18360_,7.746061
_18367_,_18367_,7.746061
_19414_,_19414_,7.746089
_17922_,_17922_,7.746146
_18035_,_18035_,7.746139
_18038_,_18038_,7.746139
_18043_,_18043_,7.746139
_18052_,_18052_,7.746139
_18058_,_18058_,7.746139
_18069_,_18069_,7.746139
_18072_,_18072_,7.746139
_18082_,_18082_,7.746139
_18102_,_18102_,7.746139
_18120_,_18120_,7.746139
_18121_,_18121_,7.746139
_18127_,_18127_,7.746139
_18128_,_18128_,7.746139
_18170_,_18170_,7.746139
_18173_,_18173_,7.746139
_18177_,_18177_,7.746139
_18178_,_18178_,7.746139
_18179_,_18179_,7.746139
_18182_,_18182_,7.746139
_18189_,_18189_,7.746139
_18197_,_18197_,7.746139
_18214_,_18214_,7.746139
_18227_,_18227_,7.746139
_18261_,_18261_,7.746139
_18273_,_18273_,7.746139
_18288_,_18288_,7.746139
_18289_,_18289_,7.746139
_18301_,_18301_,7.746139
_18305_,_18305_,7.746139
_18309_,_18309_,7.746139
_18310_,_18310_,7.746139
_18314_,_18314_,7.746139
_18327_,_18327_,7.746139
_18340_,_18340_,7.746139
_18341_,_18341_,7.746139
_18354_,_18354_,7.746139
_18392_,_18392_,7.746139
_17915_,_17915_,7.746168
_17916_,_17916_,7.746168
_17919_,_17919_,7.746168
_17920_,_17920_,7.746168
_17921_,_17921_,7.746168
_17924_,_17924_,7.746168
_17926_,_17926_,7.746168
_17927_,_17927_,7.746168
_17935_,_17935_,7.746168
_17937_,_17937_,7.746168
_17939_,_17939_,7.746168
_17945_,_17945_,7.746168
_17952_,_17952_,7.746181
_17953_,_17953_,7.746181
_17966_,_17966_,7.746181
_17968_,_17968_,7.746181
_17969_,_17969_,7.746181
_17978_,_17978_,7.746181
_17986_,_17986_,7.746181
_17987_,_17987_,7.746181
_17990_,_17990_,7.746181
_17994_,_17994_,7.746181
_18004_,_18004_,7.746181
_18008_,_18008_,7.746181
_18022_,_18022_,7.746181
_18023_,_18023_,7.746181
_18037_,_18037_,7.746181
_18046_,_18046_,7.746181
_18062_,_18062_,7.746181
_18077_,_18077_,7.746181
_18092_,_18092_,7.746181
_18097_,_18097_,7.746181
_18106_,_18106_,7.746181
_18115_,_18115_,7.746181
_18124_,_18124_,7.746181
_18134_,_18134_,7.746181
_18149_,_18149_,7.746181
_18158_,_18158_,7.746181
_18165_,_18165_,7.746181
_18166_,_18166_,7.746181
_18211_,_18211_,7.746181
_18230_,_18230_,7.746181
_18239_,_18239_,7.746181
_18254_,_18254_,7.746181
_18255_,_18255_,7.746181
_18258_,_18258_,7.746181
_18262_,_18262_,7.746181
_18277_,_18277_,7.746181
_18280_,_18280_,7.746181
_18283_,_18283_,7.746181
_18292_,_18292_,7.746181
_18295_,_18295_,7.746181
_18364_,_18364_,7.746181
_18368_,_18368_,7.746181
_18369_,_18369_,7.746181
_18377_,_18377_,7.746181
_18382_,_18382_,7.746181
_18387_,_18387_,7.746181
_18388_,_18388_,7.746181
_18389_,_18389_,7.746181
_17923_,_17923_,7.746210
_18183_,_18183_,7.746231
_18202_,_18202_,7.746231
_19399_,_19399_,7.746238
_19416_,_19416_,7.746238
_19425_,_19425_,7.746238
_19406_,_19406_,7.746280
_19408_,_19408_,7.746280
_19413_,_19413_,7.746358
_19411_,_19411_,7.746380
_18068_,_18068_,7.746422
_18084_,_18084_,7.746422
_18090_,_18090_,7.746422
_18091_,_18091_,7.746422
_18093_,_18093_,7.746422
_18095_,_18095_,7.746422
_18100_,_18100_,7.746422
_18105_,_18105_,7.746422
_18143_,_18143_,7.746422
_18160_,_18160_,7.746422
_18162_,_18162_,7.746422
_18220_,_18220_,7.746422
_18236_,_18236_,7.746422
_18243_,_18243_,7.746422
_18245_,_18245_,7.746422
_18249_,_18249_,7.746422
_18256_,_18256_,7.746422
_18259_,_18259_,7.746422
_18263_,_18263_,7.746422
_18281_,_18281_,7.746415
_18287_,_18287_,7.746422
_18293_,_18293_,7.746422
_18297_,_18297_,7.746422
_18365_,_18365_,7.746422
_18374_,_18374_,7.746422
_18376_,_18376_,7.746422
_18385_,_18385_,7.746422
_18390_,_18390_,7.746422
_17947_,_17947_,7.746479
_17954_,_17954_,7.746479
_17962_,_17962_,7.746479
_17971_,_17971_,7.746479
_17982_,_17982_,7.746479
_17992_,_17992_,7.746479
_18000_,_18000_,7.746479
_18007_,_18007_,7.746479
_18017_,_18017_,7.746479
_18024_,_18024_,7.746479
_18053_,_18053_,7.746479
_18087_,_18087_,7.746479
_18088_,_18088_,7.746479
_18107_,_18107_,7.746479
_18109_,_18109_,7.746479
_18111_,_18111_,7.746479
_18112_,_18112_,7.746479
_18116_,_18116_,7.746479
_18136_,_18136_,7.746479
_18138_,_18138_,7.746479
_18141_,_18141_,7.746479
_18147_,_18147_,7.746479
_18154_,_18154_,7.746479
_18164_,_18164_,7.746479
_18212_,_18212_,7.746479
_18223_,_18223_,7.746479
_18224_,_18224_,7.746479
_18231_,_18231_,7.746479
_18241_,_18241_,7.746479
_18242_,_18242_,7.746479
_18246_,_18246_,7.746479
_18248_,_18248_,7.746479
_18250_,_18250_,7.746479
_18251_,_18251_,7.746479
_18265_,_18265_,7.746479
_18275_,_18275_,7.746479
_18291_,_18291_,7.746479
_18337_,_18337_,7.746479
_18342_,_18342_,7.746479
_18347_,_18347_,7.746479
_18353_,_18353_,7.746479
_18357_,_18357_,7.746479
_18363_,_18363_,7.746479
_18370_,_18370_,7.746479
_18371_,_18371_,7.746479
_18375_,_18375_,7.746479
_18379_,_18379_,7.746479
_18380_,_18380_,7.746479
_18381_,_18381_,7.746479
_18384_,_18384_,7.746479
_18391_,_18391_,7.746479
_19404_,_19404_,7.746479
_17974_,_17974_,7.746514
_17946_,_17946_,7.746698
_18048_,_18048_,7.746719
_18061_,_18061_,7.746719
_18071_,_18071_,7.746719
_18075_,_18075_,7.746719
_18079_,_18079_,7.746719
_18085_,_18085_,7.746719
_18099_,_18099_,7.746719
_18104_,_18104_,7.746719
_18144_,_18144_,7.746719
_18146_,_18146_,7.746719
_18168_,_18168_,7.746719
_18169_,_18169_,7.746719
_18185_,_18185_,7.746712
_18187_,_18187_,7.746712
_18199_,_18199_,7.746712
_18252_,_18252_,7.746719
_18257_,_18257_,7.746719
_18332_,_18332_,7.746719
_18333_,_18333_,7.746719
_18338_,_18338_,7.746719
_18378_,_18378_,7.746719
_18386_,_18386_,7.746719
_17999_,_17999_,7.746790
_18045_,_18045_,7.746790
_18057_,_18057_,7.746790
_18094_,_18094_,7.746790
_18103_,_18103_,7.746790
_18108_,_18108_,7.746790
_18142_,_18142_,7.746790
_18150_,_18150_,7.746790
_18151_,_18151_,7.746790
_18203_,_18203_,7.746790
_18205_,_18205_,7.746790
_18221_,_18221_,7.746790
_18229_,_18229_,7.746790
_18244_,_18244_,7.746790
_18253_,_18253_,7.746790
_18264_,_18264_,7.746790
_18266_,_18266_,7.746790
_18272_,_18272_,7.746790
_18290_,_18290_,7.746790
_18307_,_18307_,7.746790
_18321_,_18321_,7.746790
_18330_,_18330_,7.746790
_18372_,_18372_,7.746790
_18373_,_18373_,7.746790
_18393_,_18393_,7.746790
_19400_,_19400_,7.746790
_17948_,_17948_,7.746833
_17965_,_17965_,7.746833
_17975_,_17975_,7.746833
_18083_,_18083_,7.746847
_19398_,_19398_,7.746847
_19426_,_19426_,7.746847
_17928_,_17928_,7.746890
_18210_,_18210_,7.746890
_17917_,_17917_,7.746945
_19397_,_19397_,7.746938
_17963_,_17963_,7.746967
_18171_,_18171_,7.746967
_18174_,_18174_,7.746967
_18200_,_18200_,7.746967
_18219_,_18219_,7.746967
_19402_,_19402_,7.746967
_19407_,_19407_,7.746967
_19412_,_19412_,7.746967
_19418_,_19418_,7.746967
_19420_,_19420_,7.746967
_19423_,_19423_,7.746967
_17934_,_17934_,7.746995
_17941_,_17941_,7.746995
_17943_,_17943_,7.746995
_17980_,_17980_,7.747087
_17983_,_17983_,7.747087
_17988_,_17988_,7.747087
_18047_,_18047_,7.747087
_18056_,_18056_,7.747087
_18060_,_18060_,7.747087
_18098_,_18098_,7.747087
_18139_,_18139_,7.747087
_18145_,_18145_,7.747087
_18269_,_18269_,7.747087
_18279_,_18279_,7.747087
_18294_,_18294_,7.747087
_18296_,_18296_,7.747087
_18315_,_18315_,7.747087
_18320_,_18320_,7.747087
_18324_,_18324_,7.747087
_18361_,_18361_,7.747087
_18362_,_18362_,7.747087
_18383_,_18383_,7.747087
_17973_,_17973_,7.747307
_18123_,_18123_,7.747307
_18206_,_18206_,7.747307
_18217_,_18217_,7.747307
_18226_,_18226_,7.747307
_18232_,_18232_,7.747307
_18345_,_18345_,7.747307
_18204_,_18204_,7.747548
_18215_,_18215_,7.747548
_18222_,_18222_,7.747548
_18285_,_18285_,7.747548
_18366_,_18366_,7.747548
_18218_,_18218_,7.747915
_19409_,_19409_,7.747915
_19421_,_19421_,7.747915
_19424_,_19424_,7.750958
_18334_,_18334_,7.751243
_17862_,_17862_,-0.051193
_17863_,_17863_,-0.051193
_17881_,_17881_,-0.051193
_17882_,_17882_,-0.051193
_17865_,_17865_,-0.051193
_17872_,_17872_,-0.051193
_17741_,_17741_,-0.051192
_17744_,_17744_,-0.051192
_17735_,_17735_,-0.051192
_17752_,_17752_,-0.051192
_17753_,_17753_,-0.051192
_17731_,_17731_,-0.051171
_17830_,_17830_,-0.050863
_17831_,_17831_,-0.050863
_17849_,_17849_,-0.050863
_17850_,_17850_,-0.050863
_17833_,_17833_,-0.050863
_17840_,_17840_,-0.050863
_17709_,_17709_,-0.050862
_17712_,_17712_,-0.050862
_17703_,_17703_,-0.050862
_17720_,_17720_,-0.050862
_17721_,_17721_,-0.050862
_17699_,_17699_,-0.050841
_17798_,_17798_,-0.050775
_17799_,_17799_,-0.050775
_17817_,_17817_,-0.050775
_17818_,_17818_,-0.050775
_17801_,_17801_,-0.050775
_17808_,_17808_,-0.050775
_17677_,_17677_,-0.050774
_17680_,_17680_,-0.050774
_17671_,_17671_,-0.050774
_17688_,_17688_,-0.050774
_17689_,_17689_,-0.050774
_17667_,_17667_,-0.050753
_17894_,_17894_,-0.050158
_17895_,_17895_,-0.050158
_17913_,_17913_,-0.050158
_17914_,_17914_,-0.050158
_17897_,_17897_,-0.050158
_17904_,_17904_,-0.050158
_17773_,_17773_,-0.050157
_17776_,_17776_,-0.050157
_17763_,_17763_,-0.050157
_17767_,_17767_,-0.050157
_17784_,_17784_,-0.050157
_17785_,_17785_,-0.050157
_17791_,_17791_,-0.049608
_17794_,_17794_,-0.049608
_17802_,_17802_,-0.049608
_17809_,_17809_,-0.049608
_17811_,_17811_,-0.049608
_17813_,_17813_,-0.049608
