launch_flop,capture_flop,slack
_18471_,_19284_,6.179646
_18471_,_19285_,6.179646
_18471_,_19317_,6.179646
_18471_,_19347_,6.179646
_18469_,_19158_,6.181876
_18471_,_19168_,6.182958
_18469_,_19094_,6.183217
_18469_,_19113_,6.183217
_18469_,_19114_,6.183217
_18469_,_19155_,6.183217
_18469_,_19157_,6.183217
_18469_,_19161_,6.183217
_18469_,_19209_,6.183217
_18469_,_19309_,6.183217
_18471_,_19298_,6.184206
_18471_,_19199_,6.184263
_18471_,_19349_,6.184416
_18469_,_18504_,6.206881
_19088_,_19382_,6.214614
_18469_,_19022_,6.217062
_19280_,_19063_,6.251813
_18469_,_19023_,6.254959
_18469_,_19024_,6.254967
_19088_,_19384_,6.255162
_19408_,_19031_,6.275301
_19216_,_18968_,6.278202
_19312_,_19448_,6.282951
_19344_,_18999_,6.301472
_18469_,_19319_,6.310396
_19214_,_18967_,6.314095
_19406_,_19032_,6.320292
_18508_,_18469_,6.321440
_18469_,_19150_,6.356240
_18469_,_19151_,6.356240
_18469_,_19282_,6.356240
_18469_,_19283_,6.356240
_18469_,_19311_,6.356240
_18469_,_19314_,6.356240
_18469_,_19342_,6.356240
_18469_,_19344_,6.356240
_18469_,_19281_,6.357580
_18469_,_19286_,6.357580
_18469_,_19318_,6.357580
_18469_,_19352_,6.357581
_19184_,_19127_,6.372260
_19312_,_19447_,6.384874
_19280_,_19062_,6.391492
_18508_,_18471_,6.423562
_18469_,_18508_,6.428569
_18469_,_19055_,6.432902
_18469_,_19120_,6.432903
_18469_,_19374_,6.432901
_18506_,_18509_,6.451026
_19280_,_19061_,6.477824
_18469_,_19027_,6.486343
_18469_,_19125_,6.487657
_18469_,_19377_,6.487659
_19408_,_19030_,6.509972
_18469_,_18961_,6.518078
_18508_,_18470_,6.544739
_19216_,_18966_,6.551063
_19344_,_18997_,6.567228
_18469_,_19058_,6.581850
_18469_,_19254_,6.581850
_18469_,_18990_,6.581913
_18469_,_19246_,6.581913
_19214_,_18965_,6.584489
_19278_,_19060_,6.597079
_19312_,_19446_,6.608284
_19184_,_19124_,6.609761
_18469_,_19121_,6.622883
_18469_,_19378_,6.622904
_18469_,_19249_,6.640776
_18469_,_19445_,6.640776
_18469_,_18958_,6.652336
_18469_,_19253_,6.652336
_18469_,_19028_,6.656082
_18469_,_19247_,6.656092
_18469_,_19440_,6.656092
_19344_,_18996_,6.689676
_19280_,_19059_,6.702188
_19216_,_18962_,6.710498
_19088_,_19380_,6.739040
_19438_,_17753_,6.739190
_19438_,_17754_,6.739190
_19438_,_17755_,6.739190
_19438_,_17756_,6.739190
_19438_,_17757_,6.739190
_19438_,_17758_,6.739190
_19438_,_17759_,6.739190
_19438_,_17760_,6.739190
_19438_,_17761_,6.739190
_19438_,_17762_,6.739190
_19438_,_17763_,6.739190
_19438_,_17764_,6.739190
_19438_,_17786_,6.739190
_19438_,_17787_,6.739190
_19438_,_17788_,6.739190
_19438_,_17789_,6.739190
_19438_,_17790_,6.739190
_19438_,_17791_,6.739190
_19438_,_17792_,6.739190
_19438_,_17793_,6.739190
_19438_,_17794_,6.739190
_19438_,_17795_,6.739190
_19438_,_17796_,6.739190
_19438_,_17817_,6.739190
_19438_,_17818_,6.739190
_19438_,_17819_,6.739190
_19438_,_17820_,6.739190
_19438_,_17821_,6.739190
_19438_,_17822_,6.739190
_19438_,_17823_,6.739190
_19438_,_17824_,6.739190
_19438_,_17825_,6.739190
_19438_,_17826_,6.739190
_19438_,_17827_,6.739190
_19438_,_17828_,6.739190
_19438_,_17849_,6.739190
_19438_,_17850_,6.739190
_19438_,_17851_,6.739190
_19438_,_17852_,6.739190
_19438_,_17853_,6.739190
_19438_,_17854_,6.739190
_19438_,_17855_,6.739190
_19438_,_17856_,6.739190
_19438_,_17857_,6.739190
_19438_,_17858_,6.739190
_19438_,_17859_,6.739190
_19438_,_17860_,6.739190
_19438_,_17890_,6.739190
_19438_,_17891_,6.739190
_19438_,_17892_,6.739190
_19438_,_17922_,6.739190
_19438_,_17923_,6.739190
_19438_,_17924_,6.739190
_19438_,_17954_,6.739190
_19438_,_17955_,6.739190
_19438_,_17956_,6.739190
_19438_,_17986_,6.739190
_19438_,_17987_,6.739190
_19438_,_17988_,6.739190
_19216_,_18964_,6.744193
_19438_,_17843_,6.755476
_19438_,_17844_,6.755476
_19438_,_17845_,6.755476
_19438_,_17877_,6.755476
_19438_,_17878_,6.755476
_19438_,_17879_,6.755476
_19438_,_17880_,6.755476
_19438_,_17881_,6.755476
_19438_,_17882_,6.755476
_19438_,_17883_,6.755476
_19438_,_17884_,6.755476
_19438_,_17885_,6.755476
_19438_,_17886_,6.755476
_19438_,_17887_,6.755476
_19438_,_17888_,6.755476
_19438_,_17889_,6.755476
_19438_,_17909_,6.755476
_19438_,_17910_,6.755476
_19438_,_17911_,6.755476
_19438_,_17912_,6.755476
_19438_,_17913_,6.755476
_19438_,_17914_,6.755476
_19438_,_17915_,6.755476
_19438_,_17916_,6.755476
_19438_,_17917_,6.755476
_19438_,_17918_,6.755476
_19438_,_17919_,6.755476
_19438_,_17920_,6.755476
_19438_,_17921_,6.755476
_19438_,_17942_,6.755476
_19438_,_17943_,6.755476
_19438_,_17944_,6.755476
_19438_,_17945_,6.755476
_19438_,_17946_,6.755476
_19438_,_17947_,6.755476
_19438_,_17948_,6.755476
_19438_,_17949_,6.755476
_19438_,_17950_,6.755476
_19438_,_17951_,6.755476
_19438_,_17952_,6.755476
_19438_,_17953_,6.755476
_19438_,_17973_,6.755476
_19438_,_17974_,6.755476
_19438_,_17975_,6.755476
_19438_,_17976_,6.755476
_19438_,_17977_,6.755476
_19438_,_17978_,6.755476
_19438_,_17979_,6.755476
_19438_,_17980_,6.755476
_19438_,_17981_,6.755476
_19438_,_17982_,6.755476
_19438_,_17983_,6.755476
_19438_,_17984_,6.755476
_19438_,_17985_,6.755476
_18469_,_19438_,6.788867
_18469_,_18960_,6.789774
_18469_,_18959_,6.789797
_19118_,_19123_,6.797774
_18990_,_18995_,6.851606
_19216_,_18963_,6.857713
_19246_,_19252_,6.862809
_18469_,_19444_,6.880293
_18469_,_18993_,6.880777
_19246_,_19250_,6.911153
_18470_,_19443_,6.978509
_19246_,_19251_,7.013538
_19438_,_17739_,7.034850
_19438_,_17740_,7.034850
_19438_,_17741_,7.034850
_19438_,_17742_,7.034850
_19438_,_17743_,7.034850
_19438_,_17744_,7.034850
_19438_,_17745_,7.034850
_19438_,_17746_,7.034850
_19438_,_17747_,7.034850
_19438_,_17748_,7.034850
_19438_,_17749_,7.034850
_19438_,_17750_,7.034850
_19438_,_17751_,7.034850
_19438_,_17752_,7.034850
_19438_,_17772_,7.034850
_19438_,_17773_,7.034850
_19438_,_17774_,7.034850
_19438_,_17775_,7.034850
_19438_,_17776_,7.034850
_19438_,_17777_,7.034850
_19438_,_17778_,7.034850
_19438_,_17779_,7.034850
_19438_,_17780_,7.034850
_19438_,_17781_,7.034850
_19438_,_17782_,7.034850
_19438_,_17783_,7.034850
_19438_,_17784_,7.034850
_19438_,_17785_,7.034850
_19438_,_17803_,7.034850
_19438_,_17804_,7.034850
_19438_,_17805_,7.034850
_19438_,_17806_,7.034850
_19438_,_17807_,7.034850
_19438_,_17808_,7.034850
_19438_,_17809_,7.034850
_19438_,_17810_,7.034850
_19438_,_17811_,7.034850
_19438_,_17812_,7.034850
_19438_,_17813_,7.034850
_19438_,_17814_,7.034850
_19438_,_17815_,7.034850
_19438_,_17816_,7.034850
_19438_,_17836_,7.034850
_19438_,_17837_,7.034850
_19438_,_17838_,7.034850
_19438_,_17839_,7.034850
_19438_,_17840_,7.034850
_19438_,_17841_,7.034850
_19438_,_17842_,7.034850
_19438_,_17846_,7.034850
_19438_,_17847_,7.034850
_19438_,_17848_,7.034850
_18470_,_19442_,7.045407
_19438_,_17835_,7.046131
_19438_,_17863_,7.046131
_19438_,_17864_,7.046131
_19438_,_17866_,7.046131
_19438_,_17867_,7.046131
_19438_,_17868_,7.046131
_19438_,_17869_,7.046131
_19438_,_17870_,7.046131
_19438_,_17871_,7.046131
_19438_,_17872_,7.046131
_19438_,_17873_,7.046131
_19438_,_17874_,7.046131
_19438_,_17875_,7.046131
_19438_,_17876_,7.046131
_19438_,_17898_,7.046131
_19438_,_17899_,7.046131
_19438_,_17900_,7.046131
_19438_,_17901_,7.046131
_19438_,_17902_,7.046131
_19438_,_17903_,7.046131
_19438_,_17904_,7.046131
_19438_,_17905_,7.046131
_19438_,_17906_,7.046131
_19438_,_17907_,7.046131
_19438_,_17908_,7.046131
_19438_,_17926_,7.046131
_19438_,_17927_,7.046131
_19438_,_17928_,7.046131
_19438_,_17930_,7.046131
_19438_,_17931_,7.046131
_19438_,_17932_,7.046131
_19438_,_17933_,7.046131
_19438_,_17934_,7.046131
_19438_,_17935_,7.046131
_19438_,_17936_,7.046131
_19438_,_17937_,7.046131
_19438_,_17938_,7.046131
_19438_,_17939_,7.046131
_19438_,_17940_,7.046131
_19438_,_17941_,7.046131
_19438_,_17959_,7.046131
_19438_,_17960_,7.046131
_19438_,_17961_,7.046131
_19438_,_17962_,7.046131
_19438_,_17963_,7.046131
_19438_,_17964_,7.046131
_19438_,_17965_,7.046131
_19438_,_17966_,7.046131
_19438_,_17967_,7.046131
_19438_,_17968_,7.046131
_19438_,_17969_,7.046131
_19438_,_17970_,7.046131
_19438_,_17971_,7.046131
_19438_,_17972_,7.046131
_18470_,_19057_,7.061234
_19344_,_18994_,7.069185
_18470_,_18992_,7.072958
_19087_,_19375_,7.160258
_18469_,_19056_,7.173610
_18469_,_19119_,7.173610
_19438_,_17896_,7.330384
_19438_,_17765_,7.330397
_19438_,_17893_,7.330397
_19438_,_17802_,7.330407
_19438_,_17733_,7.330418
_19438_,_17734_,7.330419
_19438_,_17766_,7.330419
_19438_,_17769_,7.330421
_19438_,_17770_,7.330423
_19438_,_17771_,7.330422
_19438_,_17797_,7.330418
_19438_,_17798_,7.330419
_19438_,_17800_,7.330418
_19438_,_17861_,7.330418
_19438_,_17862_,7.330419
_19438_,_17865_,7.330422
_19438_,_17894_,7.330419
_19438_,_17925_,7.330418
_19438_,_17801_,7.330430
_19438_,_17895_,7.330426
_19438_,_17929_,7.330430
_19438_,_17957_,7.330429
_19438_,_17735_,7.330450
_19438_,_17737_,7.330450
_19438_,_17767_,7.330450
_19438_,_17799_,7.330450
_19438_,_17958_,7.330450
_19438_,_17736_,7.330461
_19438_,_17768_,7.330461
_19438_,_17829_,7.330460
_19438_,_17834_,7.330454
_19438_,_17897_,7.330460
_19438_,_17830_,7.330471
_19438_,_17831_,7.330478
_19438_,_17832_,7.330472
_19438_,_17738_,7.330487
_19438_,_17833_,7.330487
_18469_,_17730_,7.559819
_17731_,_17731_,7.621408
_19438_,_17732_,7.655924
_18020_,_18020_,7.695215
_17995_,_17995_,7.705372
_18232_,_18232_,7.732627
_18237_,_18237_,7.732627
_18413_,_18413_,7.732640
_18427_,_18427_,7.732640
_18430_,_18430_,7.732640
_18443_,_18443_,7.732640
_18444_,_18444_,7.732640
_18457_,_18457_,7.732640
_18215_,_18215_,7.733055
_18221_,_18221_,7.733055
_18236_,_18236_,7.733055
_18242_,_18242_,7.733055
_18454_,_18454_,7.733067
_18456_,_18456_,7.733067
_18417_,_18417_,7.733118
_18437_,_18437_,7.733118
_18438_,_18438_,7.733118
_18216_,_18216_,7.733173
_18218_,_18218_,7.733173
_18224_,_18224_,7.733173
_18225_,_18225_,7.733173
_18228_,_18228_,7.733173
_18229_,_18229_,7.733173
_18230_,_18230_,7.733173
_18234_,_18234_,7.733173
_18235_,_18235_,7.733173
_18239_,_18239_,7.733173
_18240_,_18240_,7.733173
_18241_,_18241_,7.733173
_18244_,_18244_,7.733173
_18411_,_18411_,7.733186
_18420_,_18420_,7.733186
_18423_,_18423_,7.733186
_18465_,_18465_,7.733186
_18405_,_18405_,7.733454
_18408_,_18408_,7.733454
_18409_,_18409_,7.733454
_18410_,_18410_,7.733454
_18415_,_18415_,7.733454
_18439_,_18439_,7.733454
_18440_,_18440_,7.733454
_18448_,_18448_,7.733454
_18407_,_18407_,7.733522
_18412_,_18412_,7.733522
_18418_,_18418_,7.733522
_18424_,_18424_,7.733522
_18425_,_18425_,7.733522
_18426_,_18426_,7.733522
_18435_,_18435_,7.733522
_18436_,_18436_,7.733522
_18451_,_18451_,7.733522
_18455_,_18455_,7.733522
_18460_,_18460_,7.733522
_18416_,_18416_,7.733692
_18421_,_18421_,7.733692
_18431_,_18431_,7.733692
_18432_,_18432_,7.733692
_18447_,_18447_,7.733692
_18463_,_18463_,7.733692
_18422_,_18422_,7.733760
_18445_,_18445_,7.733760
_18452_,_18452_,7.733760
_18462_,_18462_,7.733760
_18468_,_18468_,7.733760
_18429_,_18429_,7.734056
_18434_,_18434_,7.734056
_18441_,_18441_,7.734056
_18442_,_18442_,7.734056
_18461_,_18461_,7.734056
_18464_,_18464_,7.734056
_18213_,_18213_,7.734112
_18214_,_18214_,7.734112
_18219_,_18219_,7.734112
_18220_,_18220_,7.734112
_18223_,_18223_,7.734112
_18231_,_18231_,7.734112
_18419_,_18419_,7.734125
_18428_,_18428_,7.734125
_18433_,_18433_,7.734125
_18449_,_18449_,7.734125
_18458_,_18458_,7.734125
_18459_,_18459_,7.734125
_18217_,_18217_,7.734168
_18233_,_18233_,7.734168
_18222_,_18222_,7.734287
_18226_,_18226_,7.734287
_18238_,_18238_,7.734287
_18243_,_18243_,7.734287
_18414_,_18414_,7.734300
_18466_,_18466_,7.734568
_18446_,_18446_,7.734636
_18450_,_18450_,7.734874
_18227_,_18227_,7.735226
_18406_,_18406_,7.738258
_18453_,_18453_,7.738258
_18467_,_18467_,7.738327
_18120_,_18120_,7.745286
_18192_,_18192_,7.745286
_18204_,_18204_,7.745286
_18255_,_18255_,7.745286
_18282_,_18282_,7.745286
_18297_,_18297_,7.745286
_18298_,_18298_,7.745286
_18370_,_18370_,7.745286
_18373_,_18373_,7.745286
_19489_,_19489_,7.745341
_18207_,_18207_,7.745357
_19473_,_19473_,7.745461
_18037_,_18037_,7.745658
_18021_,_18021_,7.745701
_18022_,_18022_,7.745701
_18024_,_18024_,7.745701
_18025_,_18025_,7.745701
_18026_,_18026_,7.745701
_18027_,_18027_,7.745701
_18029_,_18029_,7.745701
_18030_,_18030_,7.745701
_18033_,_18033_,7.745701
_18035_,_18035_,7.745701
_18036_,_18036_,7.745701
_18039_,_18039_,7.745701
_18040_,_18040_,7.745701
_18041_,_18041_,7.745701
_18042_,_18042_,7.745701
_18043_,_18043_,7.745701
_18045_,_18045_,7.745701
_18046_,_18046_,7.745701
_18049_,_18049_,7.745701
_18050_,_18050_,7.745701
_18054_,_18054_,7.745701
_18055_,_18055_,7.745701
_18056_,_18056_,7.745701
_18058_,_18058_,7.745701
_18059_,_18059_,7.745701
_18061_,_18061_,7.745701
_18063_,_18063_,7.745701
_18064_,_18064_,7.745701
_18071_,_18071_,7.745701
_18072_,_18072_,7.745701
_18075_,_18075_,7.745701
_18077_,_18077_,7.745701
_18080_,_18080_,7.745701
_18081_,_18081_,7.745701
_18082_,_18082_,7.745701
_18084_,_18084_,7.745701
_18086_,_18086_,7.745703
_18091_,_18091_,7.745703
_18095_,_18095_,7.745703
_18096_,_18096_,7.745703
_18102_,_18102_,7.745703
_18103_,_18103_,7.745703
_18106_,_18106_,7.745703
_18109_,_18109_,7.745703
_18112_,_18112_,7.745703
_18113_,_18113_,7.745703
_18119_,_18119_,7.745717
_18128_,_18128_,7.745717
_18129_,_18129_,7.745717
_18135_,_18135_,7.745717
_18143_,_18143_,7.745717
_18149_,_18149_,7.745717
_18181_,_18181_,7.745717
_18188_,_18188_,7.745717
_18191_,_18191_,7.745717
_18196_,_18196_,7.745717
_18198_,_18198_,7.745717
_18208_,_18208_,7.745717
_18212_,_18212_,7.745717
_18277_,_18277_,7.745717
_18278_,_18278_,7.745717
_18280_,_18280_,7.745717
_18293_,_18293_,7.745717
_18308_,_18308_,7.745717
_18319_,_18319_,7.745717
_18324_,_18324_,7.745717
_18326_,_18326_,7.745717
_18330_,_18330_,7.745717
_18335_,_18335_,7.745717
_18375_,_18375_,7.745717
_18376_,_18376_,7.745717
_18378_,_18378_,7.745717
_18384_,_18384_,7.745717
_18385_,_18385_,7.745717
_18386_,_18386_,7.745717
_18395_,_18395_,7.745717
_18397_,_18397_,7.745717
_18400_,_18400_,7.745717
_19500_,_19500_,7.745716
_17993_,_17993_,7.745751
_18006_,_18006_,7.745751
_18016_,_18016_,7.745751
_18292_,_18292_,7.745760
_18372_,_18372_,7.745760
_18005_,_18005_,7.745787
_18023_,_18023_,7.745835
_18031_,_18031_,7.745835
_18032_,_18032_,7.745835
_18038_,_18038_,7.745835
_18048_,_18048_,7.745835
_18053_,_18053_,7.745835
_18085_,_18085_,7.745837
_18087_,_18087_,7.745837
_18088_,_18088_,7.745837
_18090_,_18090_,7.745837
_18093_,_18093_,7.745837
_18097_,_18097_,7.745837
_18100_,_18100_,7.745837
_18101_,_18101_,7.745837
_18104_,_18104_,7.745837
_18111_,_18111_,7.745837
_18114_,_18114_,7.745837
_18116_,_18116_,7.745837
_18131_,_18131_,7.745837
_18136_,_18136_,7.745837
_18138_,_18138_,7.745837
_18139_,_18139_,7.745837
_18146_,_18146_,7.745837
_18173_,_18173_,7.745837
_18180_,_18180_,7.745837
_18182_,_18182_,7.745837
_18183_,_18183_,7.745837
_18187_,_18187_,7.745837
_18197_,_18197_,7.745837
_18202_,_18202_,7.745837
_18209_,_18209_,7.745837
_18210_,_18210_,7.745837
_18303_,_18303_,7.745837
_18314_,_18314_,7.745837
_18315_,_18315_,7.745837
_18320_,_18320_,7.745837
_18321_,_18321_,7.745837
_18325_,_18325_,7.745837
_18327_,_18327_,7.745837
_18333_,_18333_,7.745837
_18345_,_18345_,7.745837
_18349_,_18349_,7.745837
_18381_,_18381_,7.745837
_18382_,_18382_,7.745837
_18383_,_18383_,7.745837
_18391_,_18391_,7.745837
_18392_,_18392_,7.745837
_18398_,_18398_,7.745837
_19472_,_19472_,7.745836
_19474_,_19474_,7.745836
_19478_,_19478_,7.745836
_19481_,_19481_,7.745836
_19485_,_19485_,7.745836
_19497_,_19497_,7.745836
_19499_,_19499_,7.745836
_19475_,_19475_,7.745893
_19477_,_19477_,7.745893
_19479_,_19479_,7.745893
_19480_,_19480_,7.745893
_19490_,_19490_,7.745893
_19492_,_19492_,7.745893
_18011_,_18011_,7.745906
_17990_,_17990_,7.745999
_17991_,_17991_,7.745999
_17992_,_17992_,7.745999
_17994_,_17994_,7.745999
_17997_,_17997_,7.745999
_17998_,_17998_,7.745999
_17999_,_17999_,7.745999
_18000_,_18000_,7.745999
_18007_,_18007_,7.745999
_18008_,_18008_,7.745999
_19487_,_19487_,7.746014
_18003_,_18003_,7.746040
_18014_,_18014_,7.746040
_18015_,_18015_,7.746040
_18017_,_18017_,7.746040
_18019_,_18019_,7.746040
_19488_,_19488_,7.746056
_19502_,_19502_,7.746056
_18069_,_18069_,7.746175
_18074_,_18074_,7.746175
_18079_,_18079_,7.746175
_18118_,_18118_,7.746177
_18122_,_18122_,7.746177
_18125_,_18125_,7.746177
_18127_,_18127_,7.746177
_18132_,_18132_,7.746177
_18133_,_18133_,7.746177
_18141_,_18141_,7.746177
_18144_,_18144_,7.746177
_18145_,_18145_,7.746177
_18147_,_18147_,7.746177
_18155_,_18155_,7.746177
_18157_,_18157_,7.746177
_18158_,_18158_,7.746177
_18160_,_18160_,7.746177
_18161_,_18161_,7.746177
_18162_,_18162_,7.746177
_18165_,_18165_,7.746177
_18166_,_18166_,7.746177
_18170_,_18170_,7.746177
_18171_,_18171_,7.746177
_18174_,_18174_,7.746177
_18176_,_18176_,7.746177
_18193_,_18193_,7.746177
_18194_,_18194_,7.746177
_18200_,_18200_,7.746177
_18246_,_18246_,7.746177
_18248_,_18248_,7.746177
_18250_,_18250_,7.746177
_18251_,_18251_,7.746177
_18260_,_18260_,7.746177
_18261_,_18261_,7.746177
_18263_,_18263_,7.746177
_18269_,_18269_,7.746177
_18271_,_18271_,7.746177
_18273_,_18273_,7.746177
_18274_,_18274_,7.746177
_18276_,_18276_,7.746177
_18283_,_18283_,7.746177
_18286_,_18286_,7.746177
_18288_,_18288_,7.746177
_18289_,_18289_,7.746177
_18299_,_18299_,7.746177
_18301_,_18301_,7.746177
_18304_,_18304_,7.746177
_18310_,_18310_,7.746177
_18328_,_18328_,7.746177
_18331_,_18331_,7.746177
_18337_,_18337_,7.746177
_18341_,_18341_,7.746177
_18343_,_18343_,7.746177
_18351_,_18351_,7.746177
_18357_,_18357_,7.746177
_18358_,_18358_,7.746177
_18367_,_18367_,7.746177
_18369_,_18369_,7.746177
_18388_,_18388_,7.746177
_18389_,_18389_,7.746177
_18390_,_18390_,7.746177
_18399_,_18399_,7.746177
_18401_,_18401_,7.746177
_18402_,_18402_,7.746177
_19471_,_19471_,7.746176
_18065_,_18065_,7.746211
_18107_,_18107_,7.746213
_18034_,_18034_,7.746409
_18117_,_18117_,7.746418
_18134_,_18134_,7.746418
_18150_,_18150_,7.746418
_18151_,_18151_,7.746418
_18152_,_18152_,7.746418
_18154_,_18154_,7.746418
_18164_,_18164_,7.746418
_18167_,_18167_,7.746418
_18178_,_18178_,7.746418
_18189_,_18189_,7.746418
_18245_,_18245_,7.746418
_18247_,_18247_,7.746418
_18256_,_18256_,7.746418
_18257_,_18257_,7.746418
_18258_,_18258_,7.746418
_18259_,_18259_,7.746411
_18262_,_18262_,7.746418
_18264_,_18264_,7.746418
_18266_,_18266_,7.746418
_18268_,_18268_,7.746418
_18287_,_18287_,7.746418
_18294_,_18294_,7.746418
_18306_,_18306_,7.746418
_18309_,_18309_,7.746418
_18311_,_18311_,7.746418
_18318_,_18318_,7.746411
_18336_,_18336_,7.746418
_18340_,_18340_,7.746418
_18344_,_18344_,7.746418
_18346_,_18346_,7.746418
_18347_,_18347_,7.746418
_18353_,_18353_,7.746418
_18356_,_18356_,7.746418
_18360_,_18360_,7.746418
_18362_,_18362_,7.746418
_18363_,_18363_,7.746418
_18365_,_18365_,7.746418
_18368_,_18368_,7.746418
_18393_,_18393_,7.746481
_18057_,_18057_,7.746784
_18068_,_18068_,7.746784
_18070_,_18070_,7.746784
_18123_,_18123_,7.746786
_18148_,_18148_,7.746786
_18159_,_18159_,7.746786
_18168_,_18168_,7.746786
_18175_,_18175_,7.746786
_18177_,_18177_,7.746786
_18184_,_18184_,7.746786
_18186_,_18186_,7.746786
_18190_,_18190_,7.746786
_18199_,_18199_,7.746786
_18203_,_18203_,7.746786
_18205_,_18205_,7.746786
_18206_,_18206_,7.746786
_18252_,_18252_,7.746786
_18272_,_18272_,7.746786
_18279_,_18279_,7.746786
_18295_,_18295_,7.746786
_18296_,_18296_,7.746786
_18302_,_18302_,7.746786
_18305_,_18305_,7.746786
_18312_,_18312_,7.746786
_18317_,_18317_,7.746786
_18338_,_18338_,7.746786
_18342_,_18342_,7.746786
_18352_,_18352_,7.746786
_18374_,_18374_,7.746786
_18379_,_18379_,7.746786
_18394_,_18394_,7.746786
_18404_,_18404_,7.746786
_18044_,_18044_,7.746827
_18047_,_18047_,7.746827
_18051_,_18051_,7.746827
_18052_,_18052_,7.746827
_18060_,_18060_,7.746827
_18062_,_18062_,7.746827
_18066_,_18066_,7.746827
_18067_,_18067_,7.746827
_18073_,_18073_,7.746827
_18076_,_18076_,7.746827
_18078_,_18078_,7.746827
_18083_,_18083_,7.746827
_18089_,_18089_,7.746828
_18092_,_18092_,7.746828
_18094_,_18094_,7.746828
_18098_,_18098_,7.746828
_18099_,_18099_,7.746828
_18105_,_18105_,7.746828
_18110_,_18110_,7.746828
_18137_,_18137_,7.746842
_18291_,_18291_,7.746842
_18316_,_18316_,7.746842
_18322_,_18322_,7.746842
_18332_,_18332_,7.746842
_19476_,_19476_,7.746841
_19486_,_19486_,7.746841
_19496_,_19496_,7.746841
_19498_,_19498_,7.746841
_18004_,_18004_,7.746876
_19484_,_19484_,7.746870
_18028_,_18028_,7.746961
_18108_,_18108_,7.746963
_18115_,_18115_,7.746963
_18130_,_18130_,7.746963
_18140_,_18140_,7.746963
_18185_,_18185_,7.746963
_18201_,_18201_,7.746963
_18281_,_18281_,7.746963
_18339_,_18339_,7.746963
_18354_,_18354_,7.746963
_18366_,_18366_,7.746963
_18380_,_18380_,7.746963
_18387_,_18387_,7.746963
_18396_,_18396_,7.746963
_18403_,_18403_,7.746963
_19493_,_19493_,7.746962
_19494_,_19494_,7.746962
_19495_,_19495_,7.746962
_19501_,_19501_,7.746962
_17989_,_17989_,7.747124
_18001_,_18001_,7.747124
_18012_,_18012_,7.747124
_17996_,_17996_,7.747166
_18002_,_18002_,7.747166
_18009_,_18009_,7.747166
_18153_,_18153_,7.747303
_18156_,_18156_,7.747303
_18163_,_18163_,7.747303
_18179_,_18179_,7.747303
_18195_,_18195_,7.747303
_18249_,_18249_,7.747303
_18253_,_18253_,7.747303
_18270_,_18270_,7.747303
_18275_,_18275_,7.747303
_18284_,_18284_,7.747303
_18300_,_18300_,7.747303
_18334_,_18334_,7.747303
_18359_,_18359_,7.747303
_18364_,_18364_,7.747303
_18371_,_18371_,7.747303
_19483_,_19483_,7.747302
_18121_,_18121_,7.747543
_18124_,_18124_,7.747543
_18172_,_18172_,7.747543
_18265_,_18265_,7.747543
_18313_,_18313_,7.747543
_18348_,_18348_,7.747543
_18350_,_18350_,7.747543
_18355_,_18355_,7.747543
_19491_,_19491_,7.747542
_18126_,_18126_,7.747911
_18142_,_18142_,7.747911
_18169_,_18169_,7.747911
_18211_,_18211_,7.747911
_18254_,_18254_,7.747911
_18285_,_18285_,7.747911
_18290_,_18290_,7.747911
_18307_,_18307_,7.747911
_18323_,_18323_,7.747911
_18329_,_18329_,7.747911
_18361_,_18361_,7.747911
_18377_,_18377_,7.747911
_19482_,_19482_,7.747910
_18267_,_18267_,7.750961
_18013_,_18013_,7.751588
_18018_,_18018_,7.751588
_18010_,_18010_,7.752665
_17819_,_17819_,-0.051193
_17816_,_17816_,-0.051193
_17944_,_17944_,-0.051193
_17947_,_17947_,-0.051193
_17799_,_17799_,-0.051177
_17925_,_17925_,-0.051177
_17787_,_17787_,-0.050863
_17784_,_17784_,-0.050863
_17912_,_17912_,-0.050862
_17915_,_17915_,-0.050862
_17767_,_17767_,-0.050847
_17893_,_17893_,-0.050847
_17755_,_17755_,-0.050775
_17752_,_17752_,-0.050775
_17880_,_17880_,-0.050774
_17883_,_17883_,-0.050774
_17735_,_17735_,-0.050759
_17861_,_17861_,-0.050759
_17851_,_17851_,-0.050158
_17848_,_17848_,-0.050158
_17976_,_17976_,-0.050158
_17979_,_17979_,-0.050158
_17831_,_17831_,-0.050142
_17957_,_17957_,-0.050142
_17891_,_17891_,-0.049608
_17742_,_17742_,-0.049608
_17746_,_17746_,-0.049608
_17864_,_17864_,-0.049607
_17867_,_17867_,-0.049607
_17868_,_17868_,-0.049607
_17871_,_17871_,-0.049607
_17875_,_17875_,-0.049607
_17877_,_17877_,-0.049607
_17881_,_17881_,-0.049607
_17882_,_17882_,-0.049607
_17884_,_17884_,-0.049607
_17885_,_17885_,-0.049607
_17886_,_17886_,-0.049607
_17887_,_17887_,-0.049607
_17889_,_17889_,-0.049607
_17737_,_17737_,-0.049592
_17901_,_17901_,-0.047571
_17869_,_17869_,-0.047361
_17933_,_17933_,-0.046844
_17965_,_17965_,-0.046701
_17763_,_17763_,-0.041490
_17764_,_17764_,-0.041490
_17817_,_17817_,-0.041490
_17818_,_17818_,-0.041490
_17821_,_17821_,-0.041490
_17823_,_17823_,-0.041490
_17825_,_17825_,-0.041490
_17826_,_17826_,-0.041490
_17854_,_17854_,-0.041490
