launch_flop,capture_flop,slack
_10769_,_10812_,2.060869
_10769_,_10813_,2.060869
_10769_,_10814_,2.060869
_10769_,_10815_,2.060869
_10769_,_10816_,2.060869
_10769_,_10817_,2.060869
_10769_,_10818_,2.060869
_10769_,_10819_,2.060869
_09604_,_10419_,2.061123
_10180_,_09710_,2.069352
_10180_,_09806_,2.069352
_10180_,_09870_,2.069352
_10180_,_09934_,2.069352
_10180_,_10851_,2.069351
_10180_,_09742_,2.069395
_10180_,_10532_,2.069406
_10180_,_09966_,2.069426
_10180_,_09902_,2.069434
_10180_,_09678_,2.069438
_10180_,_10030_,2.069458
_10180_,_10787_,2.069458
_10769_,_10024_,2.070803
_10769_,_10025_,2.070803
_10769_,_10029_,2.070803
_10769_,_10023_,2.070814
_10769_,_10026_,2.070819
_10769_,_10028_,2.070819
_10769_,_10019_,2.070823
_10769_,_10020_,2.070823
_10769_,_10021_,2.070823
_10769_,_10022_,2.070823
_10769_,_10027_,2.070823
_10769_,_10018_,2.070847
_10180_,_10915_,2.079269
_10180_,_09578_,2.079342
_10180_,_09838_,2.079342
_10180_,_10094_,2.079342
_10180_,_10644_,2.079342
_10180_,_10676_,2.079342
_10180_,_10883_,2.079342
_10180_,_10979_,2.079342
_10180_,_11014_,2.079342
_10180_,_11046_,2.079342
_10180_,_11142_,2.079342
_10769_,_10739_,2.085942
_10769_,_10740_,2.085942
_10769_,_10738_,2.085953
_10769_,_10734_,2.085962
_10769_,_10736_,2.085962
_10769_,_10737_,2.085962
_10769_,_10742_,2.085962
_10769_,_10733_,2.085968
_10769_,_09890_,2.112257
_10769_,_09891_,2.112257
_10769_,_09892_,2.112257
_10769_,_09893_,2.112257
_10769_,_09894_,2.112257
_10769_,_09895_,2.112257
_10769_,_09896_,2.112257
_10769_,_09897_,2.112257
_10769_,_09898_,2.112257
_10769_,_09899_,2.112257
_10769_,_09900_,2.112257
_10769_,_09901_,2.112257
_10480_,_10774_,2.122648
_10406_,_10213_,2.129285
_11162_,_11000_,2.133916
_11162_,_11001_,2.134104
_11162_,_10512_,2.138189
_11162_,_10552_,2.138510
_10769_,_10130_,2.143600
_10769_,_10131_,2.145050
_10241_,_10260_,2.146235
_09604_,_10417_,2.148995
_11162_,_10999_,2.162781
_10769_,_09954_,2.163761
_10769_,_09955_,2.163761
_10769_,_09956_,2.163761
_10769_,_09957_,2.163761
_10769_,_09958_,2.163761
_10769_,_09959_,2.163761
_10769_,_09960_,2.163761
_10769_,_09961_,2.163761
_10769_,_09962_,2.163761
_10769_,_09963_,2.163761
_10769_,_09964_,2.163761
_10769_,_09965_,2.163761
_10769_,_09698_,2.191414
_10769_,_09700_,2.191414
_10769_,_09703_,2.191414
_10769_,_09704_,2.191414
_10769_,_09705_,2.191414
_10769_,_09706_,2.191414
_10769_,_09707_,2.191414
_10769_,_09708_,2.191414
_10769_,_09709_,2.191414
_10180_,_09869_,2.193467
_10180_,_09933_,2.193467
_10180_,_09805_,2.193472
_10180_,_10850_,2.193477
_10180_,_09677_,2.193482
_11162_,_10515_,2.193482
_10180_,_10744_,2.193496
_10180_,_09741_,2.193509
_10180_,_10531_,2.193520
_10180_,_10786_,2.193552
_10180_,_10914_,2.203296
_10180_,_09577_,2.203369
_10180_,_09837_,2.203369
_10180_,_10093_,2.203369
_10180_,_10643_,2.203369
_10180_,_10675_,2.203369
_10180_,_10882_,2.203369
_10180_,_10978_,2.203369
_10180_,_11013_,2.203369
_10180_,_11045_,2.203369
_10180_,_11141_,2.203369
_10769_,_10082_,2.210327
_10769_,_10083_,2.210327
_10769_,_10084_,2.210327
_10769_,_10085_,2.210327
_10769_,_10086_,2.210327
_10769_,_10087_,2.210327
_10769_,_10088_,2.210327
_10769_,_10089_,2.210327
_10769_,_10090_,2.210327
_10769_,_10091_,2.210327
_10769_,_10092_,2.210327
_10769_,_10967_,2.210334
_10769_,_10968_,2.210334
_10769_,_10969_,2.210334
_10769_,_10970_,2.210334
_10769_,_10971_,2.210334
_10769_,_10972_,2.210334
_10769_,_10973_,2.210334
_10769_,_10974_,2.210334
_10769_,_10975_,2.210334
_10769_,_10976_,2.210334
_10769_,_10977_,2.210334
_10769_,_09922_,2.216751
_10769_,_09924_,2.216751
_10769_,_09927_,2.216751
_10769_,_09928_,2.216751
_10769_,_09929_,2.216751
_10769_,_09930_,2.216751
_10769_,_09931_,2.216751
_10769_,_09932_,2.216751
_10480_,_10768_,2.227112
_10769_,_09826_,2.230170
_10769_,_09827_,2.230170
_10769_,_09828_,2.230170
_10769_,_09829_,2.230170
_10769_,_09830_,2.230170
_10769_,_09831_,2.230170
_10769_,_09832_,2.230170
_10769_,_09833_,2.230170
_10769_,_09834_,2.230170
_10769_,_09835_,2.230170
_10769_,_09836_,2.230170
_10769_,_10743_,2.242458
_10769_,_09794_,2.251226
_10769_,_09795_,2.251226
_10769_,_09796_,2.251226
_10769_,_09797_,2.251226
_10769_,_09798_,2.251226
_10769_,_09799_,2.251226
_10769_,_09800_,2.251226
_10769_,_09801_,2.251226
_10769_,_09802_,2.251226
_10769_,_09803_,2.251226
_10769_,_10839_,2.255738
_10769_,_10840_,2.255738
_10769_,_10841_,2.255738
_10769_,_10842_,2.255738
_10769_,_10843_,2.255738
_10769_,_10844_,2.255738
_10769_,_10845_,2.255738
_10769_,_10846_,2.255738
_10769_,_10847_,2.255738
_10769_,_10848_,2.255738
_10769_,_10871_,2.257793
_10769_,_10872_,2.257793
_10769_,_10873_,2.257793
_10769_,_10874_,2.257793
_10769_,_10875_,2.257793
_10769_,_10876_,2.257793
_10769_,_10877_,2.257793
_10769_,_10878_,2.257793
_10769_,_10879_,2.257793
_10769_,_10880_,2.257793
_10769_,_10881_,2.257793
_10769_,_10664_,2.257822
_10769_,_10665_,2.257822
_10769_,_10666_,2.257822
_10769_,_10667_,2.257822
_10769_,_10668_,2.257822
_10769_,_10669_,2.257822
_10769_,_10670_,2.257822
_10769_,_10671_,2.257822
_10769_,_10672_,2.257822
_10769_,_10673_,2.257822
_10769_,_10674_,2.257822
_10769_,_11034_,2.257829
_10769_,_11035_,2.257829
_10769_,_11036_,2.257829
_10769_,_11037_,2.257829
_10769_,_11038_,2.257829
_10769_,_11039_,2.257829
_10769_,_11040_,2.257829
_10769_,_11041_,2.257829
_10769_,_11042_,2.257829
_10769_,_11043_,2.257829
_10769_,_11044_,2.257829
_10241_,_10258_,2.259418
_10241_,_10259_,2.261343
_10769_,_10781_,2.263762
_10769_,_10782_,2.263762
_10769_,_10780_,2.263773
_10769_,_10783_,2.263778
_10769_,_10785_,2.263778
_10769_,_10776_,2.263782
_10769_,_10777_,2.263782
_10769_,_10778_,2.263782
_10769_,_10779_,2.263782
_10769_,_10784_,2.263782
_10769_,_10775_,2.263819
_10769_,_10520_,2.264774
_10769_,_10522_,2.264774
_10769_,_10528_,2.264774
_10769_,_10529_,2.264774
_10769_,_09858_,2.267558
_10769_,_09860_,2.267558
_10769_,_09863_,2.267558
_10769_,_09864_,2.267558
_10769_,_09865_,2.267558
_10769_,_09866_,2.267558
_10769_,_09867_,2.267558
_10769_,_09868_,2.267558
_10769_,_09566_,2.278207
_10769_,_09567_,2.278207
_10769_,_09568_,2.278207
_10769_,_09569_,2.278207
_10769_,_09570_,2.278207
_10769_,_09571_,2.278207
_10769_,_09572_,2.278207
_10769_,_09573_,2.278207
_10769_,_09574_,2.278207
_10769_,_09575_,2.278207
_10769_,_09576_,2.278207
_10769_,_10632_,2.285820
_10769_,_10633_,2.285820
_10769_,_10634_,2.285820
_10769_,_10635_,2.285820
_10769_,_10636_,2.285820
_10769_,_10637_,2.285820
_10769_,_10638_,2.285820
_10769_,_10639_,2.285820
_10769_,_10640_,2.285820
_10769_,_10641_,2.285820
_10769_,_10642_,2.285820
_10769_,_11002_,2.285827
_10769_,_11003_,2.285827
_10769_,_11004_,2.285827
_10769_,_11005_,2.285827
_10769_,_11006_,2.285827
_10769_,_11007_,2.285827
_10769_,_11008_,2.285827
_10769_,_11009_,2.285827
_10769_,_11010_,2.285827
_10769_,_11011_,2.285827
_10769_,_11012_,2.285827
_10769_,_09666_,2.296519
_10769_,_09667_,2.296519
_10769_,_09668_,2.296519
_10769_,_09669_,2.296519
_10769_,_09670_,2.296519
_10769_,_09671_,2.296519
_10769_,_09672_,2.296519
_10769_,_09673_,2.296519
_10769_,_09674_,2.296519
_10769_,_09675_,2.296519
_10372_,_10481_,2.302160
_10372_,_10480_,2.302179
_10769_,_11130_,2.306182
_10769_,_11131_,2.306182
_10769_,_11132_,2.306182
_10769_,_11133_,2.306182
_10769_,_11134_,2.306182
_10769_,_11135_,2.306182
_10769_,_11136_,2.306182
_10769_,_11137_,2.306182
_10769_,_11138_,2.306182
_10769_,_11139_,2.306182
_10769_,_11140_,2.306182
_09604_,_10418_,2.310799
_10769_,_10129_,2.312142
_09604_,_10416_,2.340901
_10769_,_10903_,2.346470
_10769_,_10904_,2.346470
_10769_,_10905_,2.346470
_10769_,_10906_,2.346470
_10769_,_10907_,2.346470
_10769_,_10908_,2.346470
_10769_,_10909_,2.346470
_10769_,_10910_,2.346470
_10769_,_10911_,2.346470
_10769_,_10912_,2.346470
_10769_,_10913_,2.346470
_10769_,_09730_,2.349560
_10769_,_09732_,2.349560
_10769_,_09738_,2.349560
_10769_,_09739_,2.349560
_10769_,_09740_,2.349560
_10180_,_10313_,2.352756
_10406_,_10211_,2.369609
_10769_,_09699_,2.389187
_10769_,_09701_,2.389187
_10769_,_09702_,2.389187
_11162_,_10553_,2.399001
_11162_,_10443_,2.399711
_11162_,_10444_,2.399711
_11162_,_10452_,2.403835
_10769_,_09923_,2.414558
_10769_,_09925_,2.414558
_10769_,_09926_,2.414558
_10769_,_10127_,2.421351
_10241_,_10257_,2.427135
_10769_,_10128_,2.428069
_10769_,_10521_,2.437119
_10769_,_10523_,2.437119
_10769_,_10524_,2.437119
_10769_,_10525_,2.437119
_10769_,_10526_,2.437119
_10769_,_10527_,2.437119
_10769_,_10530_,2.437119
_11162_,_10445_,2.438727
_11162_,_10493_,2.440069
_11162_,_09601_,2.440078
_11162_,_10506_,2.440078
_11162_,_10507_,2.440078
_11162_,_10509_,2.440078
_11162_,_10519_,2.440367
_10769_,_09804_,2.442141
_11162_,_10494_,2.442413
_11162_,_10492_,2.442416
_11162_,_10485_,2.442419
_11162_,_10495_,2.442420
_11162_,_10502_,2.442420
_11162_,_10503_,2.442420
_11162_,_10504_,2.442420
_11162_,_10505_,2.442420
_11162_,_10508_,2.442420
_11162_,_10486_,2.442425
_11162_,_10487_,2.442425
_11162_,_10488_,2.442425
_11162_,_10489_,2.442425
_11162_,_10490_,2.442425
_11162_,_10491_,2.442425
_11162_,_10497_,2.442425
_11162_,_10498_,2.442425
_11162_,_10499_,2.442425
_11162_,_10500_,2.442425
_11162_,_10501_,2.442425
_11162_,_09598_,2.443423
_11162_,_09599_,2.443423
_11162_,_09600_,2.443423
_11162_,_09602_,2.443423
_11162_,_10496_,2.443423
_11162_,_10696_,2.443423
_11162_,_10697_,2.443423
_11162_,_10698_,2.443423
_11162_,_10699_,2.443423
_11162_,_10700_,2.443423
_10769_,_10849_,2.445744
_10180_,_09676_,2.450934
_11000_,_10311_,2.462174
_11000_,_10309_,2.465312
_10769_,_09859_,2.465364
_10769_,_09861_,2.465364
_10769_,_09862_,2.465364
_11000_,_10307_,2.482801
_10369_,_10338_,2.495204
_10369_,_10339_,2.495204
_10369_,_10340_,2.495204
_10369_,_10341_,2.495204
_10369_,_10342_,2.495204
_10369_,_10343_,2.495204
_10369_,_10344_,2.495204
_10369_,_10345_,2.495204
_10369_,_10346_,2.495204
_10369_,_10347_,2.495204
_10369_,_10348_,2.495204
_10369_,_10349_,2.495204
_10369_,_10350_,2.495204
_10369_,_10351_,2.495204
_10369_,_10352_,2.495204
_10369_,_10353_,2.495204
_10369_,_10354_,2.495204
_10369_,_10355_,2.495204
_10369_,_10356_,2.495204
_10369_,_10357_,2.495204
_10369_,_10358_,2.495204
_10369_,_10359_,2.495204
_10369_,_10360_,2.495204
_10369_,_10361_,2.495204
_10369_,_10362_,2.495204
_10369_,_10363_,2.495204
_10369_,_10364_,2.495204
_10369_,_10365_,2.495204
_10369_,_10366_,2.495204
_10369_,_10367_,2.495204
_11000_,_10310_,2.513675
_11000_,_10312_,2.513685
_10769_,_09731_,2.524029
_10769_,_09733_,2.524029
_10769_,_09734_,2.524029
_10769_,_09735_,2.524029
_10769_,_09736_,2.524029
_10769_,_09737_,2.524029
_10241_,_10255_,2.540319
_10241_,_10256_,2.542243
_10452_,_10601_,2.552280
_11162_,_10409_,2.569134
_11162_,_10410_,2.569135
_10452_,_10603_,2.579674
_10452_,_10604_,2.579674
_10452_,_10605_,2.579674
_10452_,_10606_,2.579674
_10452_,_10607_,2.579674
_10452_,_10608_,2.579674
_10452_,_10609_,2.579674
_10452_,_10611_,2.579674
_10452_,_10612_,2.579674
_10452_,_10602_,2.582053
_10452_,_10610_,2.582053
_10556_,_10590_,2.589047
_10556_,_10592_,2.589073
_10556_,_10593_,2.589074
_10556_,_10591_,2.589105
_10769_,_10126_,2.589898
_10369_,_11162_,2.617918
_11000_,_10308_,2.656381
_11162_,_10370_,2.660630
_10556_,_10555_,2.666517
_11162_,_10769_,2.676562
_11000_,_10306_,2.682864
_10769_,_10124_,2.698363
_10769_,_10125_,2.705829
_10241_,_10254_,2.708036
_10369_,_10556_,2.710428
_10372_,_10474_,2.717303
_10372_,_10477_,2.717798
_10372_,_10478_,2.717798
_10372_,_10469_,2.721750
_10372_,_10472_,2.721934
_10372_,_10471_,2.722847
_10372_,_10473_,2.722867
_10372_,_10475_,2.722878
_10406_,_10210_,2.725672
_10369_,_10557_,2.728561
_09603_,_10414_,2.762791
_10478_,_10412_,2.789371
_10769_,_10368_,2.805550
_10372_,_10470_,2.809095
_10372_,_10476_,2.815829
_10241_,_10252_,2.821220
_10241_,_10253_,2.823144
_09604_,_10415_,2.831183
_10452_,_10613_,2.844910
_10452_,_10614_,2.844910
_10452_,_10617_,2.844910
_10452_,_10620_,2.844910
_10452_,_10615_,2.847288
_10452_,_10616_,2.847288
_10452_,_10618_,2.847288
_10452_,_10619_,2.847288
_10769_,_10123_,2.866078
_10452_,_10622_,2.902882
_10452_,_10624_,2.902882
_10452_,_10626_,2.902882
_10452_,_10627_,2.902882
_10452_,_10623_,2.905273
_10452_,_10625_,2.905273
_10406_,_10179_,2.920315
_10556_,_10558_,2.931520
_10556_,_10559_,2.931520
_10556_,_10560_,2.931520
_10556_,_10561_,2.931520
_10556_,_10562_,2.931520
_10556_,_10563_,2.931520
_10556_,_10564_,2.931520
_10556_,_10565_,2.931520
_10556_,_10566_,2.931520
_10556_,_10567_,2.931520
_10556_,_10568_,2.931520
_10556_,_10569_,2.931520
_10556_,_10570_,2.931520
_10556_,_10571_,2.931520
_10556_,_10572_,2.931520
_10556_,_10573_,2.931520
_10556_,_10574_,2.931520
_10556_,_10575_,2.931520
_10556_,_10576_,2.931520
_10556_,_10577_,2.931520
_10556_,_10578_,2.931520
_10556_,_10579_,2.931520
_10556_,_10580_,2.931520
_10556_,_10581_,2.931520
_10556_,_10582_,2.931520
_10556_,_10583_,2.931520
_10556_,_10584_,2.931520
_10556_,_10585_,2.931520
_10556_,_10586_,2.931520
_10556_,_10587_,2.931520
_10556_,_10588_,2.931520
_10556_,_10589_,2.931520
_10406_,_10184_,2.940808
_10372_,_10468_,2.944270
_10406_,_10203_,2.955608
_10406_,_10180_,2.962872
_10406_,_10187_,2.963190
_10406_,_10205_,2.963338
_10406_,_10199_,2.965308
_10406_,_10191_,2.965672
_10406_,_10182_,2.965828
_11162_,_10408_,2.966595
_10372_,_10479_,2.967911
_10406_,_10204_,2.970405
_10406_,_10193_,2.970607
_10406_,_10181_,2.970641
_10406_,_10185_,2.971863
_10406_,_10197_,2.972114
_10406_,_10207_,2.972824
_10406_,_10202_,2.975951
_10406_,_10206_,2.976141
_10406_,_10201_,2.976478
_10406_,_10183_,2.977624
_10406_,_10200_,2.978039
_10406_,_10195_,2.978443
_10769_,_10121_,2.979011
_10406_,_10192_,2.980273
_10406_,_10209_,2.980526
_10406_,_10188_,2.980546
_10769_,_10122_,2.981186
_10478_,_10413_,2.982000
_10406_,_10189_,2.982599
_10406_,_10190_,2.985995
_10406_,_10196_,2.986165
_10406_,_10194_,2.988940
_10241_,_10251_,2.988937
_10406_,_10186_,2.989444
_10406_,_10198_,2.992142
_11162_,_10371_,2.995512
_10406_,_10208_,3.002845
_10372_,_10621_,3.030216
_10372_,_10629_,3.030216
_10372_,_10630_,3.030216
_10771_,_10595_,3.035635
_10771_,_10596_,3.035635
_10771_,_10597_,3.035635
_10771_,_10598_,3.035635
_10771_,_10594_,3.038587
_10372_,_10463_,3.062643
_10372_,_10464_,3.063134
_10372_,_10465_,3.063134
_10372_,_10446_,3.066713
_10372_,_10631_,3.066935
_10372_,_10460_,3.067090
_10372_,_10461_,3.067274
_10372_,_10448_,3.068926
_10372_,_10450_,3.069243
_10372_,_10447_,3.069250
_10372_,_10449_,3.069249
_10372_,_10451_,3.069247
_10372_,_10628_,3.069277
_10372_,_10462_,3.069634
_10372_,_10483_,3.075311
_10372_,_10514_,3.078979
_10372_,_10510_,3.088163
_10769_,_10770_,3.094951
_10372_,_10513_,3.099017
_10372_,_10453_,3.099577
_10372_,_10456_,3.100213
_10372_,_10455_,3.100451
_10372_,_10454_,3.100674
_10372_,_10457_,3.100701
_10241_,_10249_,3.102121
_10241_,_10250_,3.104045
_10372_,_10516_,3.104129
_10372_,_10467_,3.107130
_10372_,_10458_,3.121576
_10372_,_10466_,3.121760
_10372_,_10459_,3.122673
_10769_,_10120_,3.146728
_10372_,_10554_,3.196617
_11162_,_10706_,3.256069
_10769_,_10118_,3.260020
_10769_,_10119_,3.261836
_10241_,_10248_,3.269838
_11162_,_10703_,3.287938
_11162_,_10714_,3.310351
_11162_,_10715_,3.312282
_11162_,_10713_,3.313834
_11162_,_10723_,3.314110
_11162_,_10702_,3.315046
_11162_,_10701_,3.315258
_11162_,_10725_,3.316393
_11162_,_10716_,3.316404
_11162_,_10717_,3.316402
_11162_,_10718_,3.316402
_11162_,_10719_,3.316402
_11162_,_10720_,3.316402
_11162_,_10721_,3.316402
_11162_,_10722_,3.316403
_11162_,_10724_,3.316403
_11162_,_10707_,3.322742
_11162_,_10704_,3.323264
_11162_,_10732_,3.330110
_11162_,_10726_,3.332402
_11162_,_10727_,3.332402
_11162_,_10729_,3.332402
_11162_,_10731_,3.332402
_11162_,_10728_,3.332406
_11162_,_10730_,3.332406
_11162_,_10710_,3.332421
_11162_,_10711_,3.332421
_11162_,_10709_,3.332427
_11162_,_10712_,3.332427
_11162_,_10708_,3.332441
_10241_,_10246_,3.383148
_10241_,_10247_,3.384946
_10769_,_10115_,3.405872
_10769_,_10116_,3.419181
_10769_,_10117_,3.427660
_10771_,_10406_,3.449361
_10241_,_10244_,3.542287
_10241_,_10245_,3.550777
_10444_,_10511_,3.587641
_11162_,_10705_,3.688313
_10472_,_10517_,3.739882
_10473_,_10518_,3.741333
_10241_,_10243_,3.809223
_10241_,_10242_,3.846212
_10241_,_10241_,3.941943
_10768_,_10114_,3.955515
_11098_,_11098_,4.027632
_11099_,_11099_,4.027632
_11100_,_11100_,4.027632
_11101_,_11101_,4.027632
_11102_,_11102_,4.027632
_11103_,_11103_,4.027632
_11104_,_11104_,4.027632
_11105_,_11105_,4.027632
_11106_,_11106_,4.027632
_11107_,_11107_,4.027632
_11108_,_11108_,4.027632
_11109_,_11109_,4.027632
_11110_,_11110_,4.027632
_11111_,_11111_,4.027632
_11112_,_11112_,4.027632
_11113_,_11113_,4.027632
_11114_,_11114_,4.027632
_11115_,_11115_,4.027632
_11116_,_11116_,4.027632
_11117_,_11117_,4.027632
_11118_,_11118_,4.027632
_11119_,_11119_,4.027632
_11120_,_11120_,4.027632
_11121_,_11121_,4.027632
_11122_,_11122_,4.027632
_11123_,_11123_,4.027632
_11124_,_11124_,4.027632
_11125_,_11125_,4.027632
_11126_,_11126_,4.027632
_11127_,_11127_,4.027632
_11128_,_11128_,4.027632
_11129_,_11129_,4.027632
_11098_,_11098_,-0.087988
_11099_,_11099_,-0.087988
_11100_,_11100_,-0.087988
_11101_,_11101_,-0.087988
_11102_,_11102_,-0.087988
_11103_,_11103_,-0.087988
_11104_,_11104_,-0.087988
_11105_,_11105_,-0.087988
_11106_,_11106_,-0.087988
_11107_,_11107_,-0.087988
_11108_,_11108_,-0.087988
_11109_,_11109_,-0.087988
_11110_,_11110_,-0.087988
_11111_,_11111_,-0.087988
_11112_,_11112_,-0.087988
_11113_,_11113_,-0.087988
_11114_,_11114_,-0.087988
_11115_,_11115_,-0.087988
_11116_,_11116_,-0.087988
_11117_,_11117_,-0.087988
_11118_,_11118_,-0.087988
_11119_,_11119_,-0.087988
_11120_,_11120_,-0.087988
_11121_,_11121_,-0.087988
_11122_,_11122_,-0.087988
_11123_,_11123_,-0.087988
_11124_,_11124_,-0.087988
_11125_,_11125_,-0.087988
_11126_,_11126_,-0.087988
_11127_,_11127_,-0.087988
_11128_,_11128_,-0.087988
_11129_,_11129_,-0.087988
_10448_,_10517_,-0.074559
_10450_,_10518_,-0.072636
_10999_,_10999_,-0.072175
_10558_,_10558_,-0.071320
_10559_,_10559_,-0.071320
_10560_,_10560_,-0.071320
_10561_,_10561_,-0.071320
_10562_,_10562_,-0.071320
_10563_,_10563_,-0.071320
_10564_,_10564_,-0.071320
_10565_,_10565_,-0.071320
_10566_,_10566_,-0.071320
_10567_,_10567_,-0.071320
_10568_,_10568_,-0.071320
_10569_,_10569_,-0.071320
_10570_,_10570_,-0.071320
_10571_,_10571_,-0.071320
_10572_,_10572_,-0.071320
_10573_,_10573_,-0.071320
_10574_,_10574_,-0.071320
_10575_,_10575_,-0.071320
_10576_,_10576_,-0.071320
_10577_,_10577_,-0.071320
_10578_,_10578_,-0.071320
_10579_,_10579_,-0.071320
_10580_,_10580_,-0.071320
_10581_,_10581_,-0.071320
_10582_,_10582_,-0.071320
_10583_,_10583_,-0.071320
_10584_,_10584_,-0.071320
_10585_,_10585_,-0.071320
_10586_,_10586_,-0.071320
_10587_,_10587_,-0.071320
_10588_,_10588_,-0.071320
_10589_,_10589_,-0.071320
_10497_,_10594_,-0.065745
_10338_,_10338_,-0.065088
_10339_,_10339_,-0.065088
_10340_,_10340_,-0.065088
_10341_,_10341_,-0.065088
_10342_,_10342_,-0.065088
_10343_,_10343_,-0.065088
_10344_,_10344_,-0.065088
_10345_,_10345_,-0.065088
_10346_,_10346_,-0.065088
_10347_,_10347_,-0.065088
_10348_,_10348_,-0.065088
_10349_,_10349_,-0.065088
_10350_,_10350_,-0.065088
_10351_,_10351_,-0.065088
_10352_,_10352_,-0.065088
_10353_,_10353_,-0.065088
_10354_,_10354_,-0.065088
_10355_,_10355_,-0.065088
_10356_,_10356_,-0.065088
_10357_,_10357_,-0.065088
_10358_,_10358_,-0.065088
_10359_,_10359_,-0.065088
_10360_,_10360_,-0.065088
_10361_,_10361_,-0.065088
_10362_,_10362_,-0.065088
_10363_,_10363_,-0.065088
_10364_,_10364_,-0.065088
_10365_,_10365_,-0.065088
_10366_,_10366_,-0.065088
_10367_,_10367_,-0.065088
_10498_,_10595_,-0.065010
_10499_,_10596_,-0.065010
_10500_,_10597_,-0.065010
_10501_,_10598_,-0.065010
_10497_,_10497_,-0.064769
_10498_,_10498_,-0.064769
_10499_,_10499_,-0.064769
_10500_,_10500_,-0.064769
_10501_,_10501_,-0.064769
_10210_,_10210_,-0.063610
_10555_,_10555_,-0.061110
_10018_,_10018_,-0.060222
_10019_,_10019_,-0.060222
_10020_,_10020_,-0.060222
_10021_,_10021_,-0.060222
_10022_,_10022_,-0.060222
_10023_,_10023_,-0.060222
_10024_,_10024_,-0.060222
_10025_,_10025_,-0.060222
_10026_,_10026_,-0.060222
_10027_,_10027_,-0.060222
_10028_,_10028_,-0.060222
_10029_,_10029_,-0.060222
_10030_,_10030_,-0.060222
_10031_,_10031_,-0.060222
_10032_,_10032_,-0.060222
_10033_,_10033_,-0.060222
_10034_,_10034_,-0.060222
_10035_,_10035_,-0.060222
_10036_,_10036_,-0.060222
_10037_,_10037_,-0.060222
_10038_,_10038_,-0.060222
_10039_,_10039_,-0.060222
_10040_,_10040_,-0.060222
_10041_,_10041_,-0.060222
_10042_,_10042_,-0.060222
_10043_,_10043_,-0.060222
_10044_,_10044_,-0.060222
_10045_,_10045_,-0.060222
_10046_,_10046_,-0.060222
_10047_,_10047_,-0.060222
_10048_,_10048_,-0.060222
_10049_,_10049_,-0.060222
_09804_,_09804_,-0.060219
_09805_,_09805_,-0.060219
_09813_,_09813_,-0.060219
_09698_,_09698_,-0.060219
_09700_,_09700_,-0.060219
_09703_,_09703_,-0.060219
_09704_,_09704_,-0.060219
_09705_,_09705_,-0.060219
_09706_,_09706_,-0.060219
_09707_,_09707_,-0.060219
_09708_,_09708_,-0.060219
_09709_,_09709_,-0.060219
_09710_,_09710_,-0.060219
_09711_,_09711_,-0.060219
_09712_,_09712_,-0.060219
_09713_,_09713_,-0.060219
_09714_,_09714_,-0.060219
_09715_,_09715_,-0.060219
_09716_,_09716_,-0.060219
_09717_,_09717_,-0.060219
_09718_,_09718_,-0.060219
_09719_,_09719_,-0.060219
_09720_,_09720_,-0.060219
_09721_,_09721_,-0.060219
_09722_,_09722_,-0.060219
_09723_,_09723_,-0.060219
_09724_,_09724_,-0.060219
_09725_,_09725_,-0.060219
_09726_,_09726_,-0.060219
_09727_,_09727_,-0.060219
_09728_,_09728_,-0.060219
_09794_,_09794_,-0.060219
_09795_,_09795_,-0.060219
_09797_,_09797_,-0.060219
_09798_,_09798_,-0.060219
_09799_,_09799_,-0.060219
_09800_,_09800_,-0.060219
_09801_,_09801_,-0.060219
_09802_,_09802_,-0.060219
_09803_,_09803_,-0.060219
_09806_,_09806_,-0.060219
_09807_,_09807_,-0.060219
_09808_,_09808_,-0.060219
_09809_,_09809_,-0.060219
_09810_,_09810_,-0.060219
_09811_,_09811_,-0.060219
_09812_,_09812_,-0.060219
_09814_,_09814_,-0.060219
_09815_,_09815_,-0.060219
_09816_,_09816_,-0.060219
_09817_,_09817_,-0.060219
_09818_,_09818_,-0.060219
_09819_,_09819_,-0.060219
_09820_,_09820_,-0.060219
_09821_,_09821_,-0.060219
_09822_,_09822_,-0.060219
_09823_,_09823_,-0.060219
_09824_,_09824_,-0.060219
_09825_,_09825_,-0.060219
_09699_,_09699_,-0.060219
_09701_,_09701_,-0.060219
_09702_,_09702_,-0.060219
_10839_,_10839_,-0.060218
_10840_,_10840_,-0.060218
_10841_,_10841_,-0.060218
_10842_,_10842_,-0.060218
_10844_,_10844_,-0.060218
_10845_,_10845_,-0.060218
_10846_,_10846_,-0.060218
_10847_,_10847_,-0.060218
_10848_,_10848_,-0.060218
_10851_,_10851_,-0.060218
_10852_,_10852_,-0.060218
_10853_,_10853_,-0.060218
_10854_,_10854_,-0.060218
_10855_,_10855_,-0.060218
_10856_,_10856_,-0.060218
_10857_,_10857_,-0.060218
_10859_,_10859_,-0.060218
_10860_,_10860_,-0.060218
_10861_,_10861_,-0.060218
_10862_,_10862_,-0.060218
_10863_,_10863_,-0.060218
_10864_,_10864_,-0.060218
_10865_,_10865_,-0.060218
_10866_,_10866_,-0.060218
_10867_,_10867_,-0.060218
_10868_,_10868_,-0.060218
_10521_,_10521_,-0.060218
_10523_,_10523_,-0.060218
_10524_,_10524_,-0.060218
_10525_,_10525_,-0.060218
_10526_,_10526_,-0.060218
_10527_,_10527_,-0.060218
_10530_,_10530_,-0.060218
_10534_,_10534_,-0.060218
_10535_,_10535_,-0.060218
_10849_,_10849_,-0.060218
