launch_flop,capture_flop,slack
_21611_,_22482_,6.578184
_21611_,_22486_,6.578184
_21611_,_22487_,6.578184
_21611_,_22513_,6.578185
_21611_,_22446_,6.579461
_21611_,_22449_,6.579461
_21611_,_22453_,6.579461
_21611_,_22480_,6.579461
_21611_,_22481_,6.579461
_21611_,_22485_,6.579461
_21611_,_22512_,6.579462
_21611_,_22305_,6.580785
_21611_,_22308_,6.580785
_21611_,_22310_,6.580785
_21611_,_22318_,6.580785
_21611_,_22333_,6.580785
_21611_,_22347_,6.580785
_21611_,_22350_,6.580785
_21611_,_22423_,6.580785
_21611_,_22424_,6.580785
_21611_,_22425_,6.580785
_21611_,_22299_,6.580862
_21611_,_22325_,6.580862
_21611_,_22302_,6.580989
_21611_,_22313_,6.580989
_21611_,_22314_,6.580989
_21611_,_22301_,6.581066
_21611_,_22249_,6.581335
_21611_,_22250_,6.581335
_21611_,_22241_,6.581412
_21611_,_22303_,6.582062
_21611_,_22307_,6.582062
_21611_,_22315_,6.582062
_21611_,_22345_,6.582062
_21611_,_22351_,6.582062
_21611_,_22426_,6.582062
_21611_,_22428_,6.582062
_21611_,_22432_,6.582062
_21611_,_22296_,6.582139
_21611_,_22297_,6.582139
_21611_,_22298_,6.582139
_21611_,_22300_,6.582139
_21611_,_22329_,6.582139
_21611_,_22330_,6.582139
_21611_,_22434_,6.582139
_21611_,_22437_,6.582139
_21611_,_22438_,6.582139
_21611_,_22439_,6.582139
_21611_,_22444_,6.582139
_21611_,_22229_,6.582613
_21611_,_22242_,6.582689
_21611_,_22244_,6.582689
_21611_,_22246_,6.582689
_21611_,_22339_,6.591429
_21611_,_22341_,6.591431
_22550_,_22168_,6.596811
_21611_,_22355_,6.597073
_21612_,_22201_,6.602759
_21612_,_22585_,6.602759
_22388_,_22393_,6.609594
_21648_,_21648_,6.611295
_22260_,_22265_,6.612586
_22550_,_22169_,6.613813
_21612_,_22167_,6.633202
_21612_,_22263_,6.634480
_21612_,_22264_,6.634480
_21612_,_22132_,6.648871
_21612_,_22388_,6.650200
_21612_,_22165_,6.658302
_21612_,_22166_,6.659579
_21612_,_22197_,6.662504
_21612_,_22198_,6.663781
_21612_,_22262_,6.663781
_22230_,_22520_,6.670385
_22420_,_22200_,6.676835
_22484_,_22136_,6.684460
_21611_,_22514_,6.700813
_21611_,_22483_,6.700831
_21611_,_22447_,6.700840
_21611_,_22323_,6.702144
_20838_,_22164_,6.749934
_22580_,_20882_,6.757097
_22580_,_20883_,6.757097
_22580_,_20884_,6.757097
_22580_,_20885_,6.757097
_22580_,_20886_,6.757097
_22580_,_20887_,6.757097
_22580_,_20888_,6.757097
_22580_,_20889_,6.757097
_22580_,_20890_,6.757097
_22580_,_20891_,6.757097
_22580_,_20892_,6.757097
_22580_,_20914_,6.757097
_22580_,_20915_,6.757097
_22580_,_20916_,6.757097
_22580_,_20917_,6.757097
_22580_,_20918_,6.757097
_22580_,_20919_,6.757097
_22580_,_20920_,6.757097
_22580_,_20921_,6.757097
_22580_,_20922_,6.757097
_22580_,_20923_,6.757097
_22580_,_20924_,6.757097
_22580_,_20946_,6.757097
_22580_,_20947_,6.757097
_22580_,_20948_,6.757097
_22580_,_20949_,6.757097
_22580_,_20950_,6.757097
_22580_,_20951_,6.757097
_22580_,_20952_,6.757097
_22580_,_20953_,6.757097
_22580_,_20954_,6.757097
_22580_,_20955_,6.757097
_22580_,_20956_,6.757097
_22580_,_20975_,6.757097
_22580_,_20976_,6.757097
_22580_,_20978_,6.757097
_22580_,_20979_,6.757097
_22580_,_20980_,6.757097
_22580_,_20981_,6.757097
_22580_,_20982_,6.757097
_22580_,_20983_,6.757097
_22580_,_20984_,6.757097
_22580_,_20985_,6.757097
_22580_,_20986_,6.757097
_22580_,_20987_,6.757097
_22580_,_20988_,6.757097
_22580_,_20989_,6.757097
_22580_,_21015_,6.757097
_22580_,_21016_,6.757097
_22580_,_21047_,6.757097
_22580_,_21048_,6.757097
_22580_,_21079_,6.757097
_22580_,_21080_,6.757097
_22580_,_21111_,6.757097
_22580_,_21112_,6.757097
_21611_,_22292_,6.768650
_21611_,_22484_,6.769930
_21611_,_22451_,6.769946
_21611_,_22581_,6.771431
_21611_,_22260_,6.771446
_21611_,_22519_,6.771530
_21611_,_22583_,6.772710
_21611_,_22518_,6.772717
_21611_,_22390_,6.772724
_21611_,_22391_,6.772724
_22580_,_20902_,6.788774
_22580_,_20903_,6.788774
_22580_,_20934_,6.788774
_22580_,_20935_,6.788774
_22580_,_20936_,6.788774
_22580_,_20938_,6.788774
_22580_,_20966_,6.788774
_22580_,_20967_,6.788774
_22580_,_20968_,6.788774
_22580_,_20970_,6.788774
_22580_,_20995_,6.788774
_22580_,_20997_,6.788774
_22580_,_20998_,6.788774
_22580_,_20999_,6.788774
_22580_,_21000_,6.788774
_22580_,_21001_,6.788774
_22580_,_21002_,6.788774
_22580_,_21029_,6.788774
_22580_,_21030_,6.788774
_22580_,_21031_,6.788774
_22580_,_21032_,6.788774
_22580_,_21033_,6.788774
_22580_,_21061_,6.788774
_22580_,_21062_,6.788774
_22580_,_21063_,6.788774
_22580_,_21064_,6.788774
_22580_,_21065_,6.788774
_22580_,_21094_,6.788774
_22580_,_21095_,6.788774
_22580_,_21096_,6.788774
_22580_,_21097_,6.788774
_22580_,_21125_,6.788774
_22580_,_21126_,6.788774
_22580_,_21127_,6.788774
_22580_,_21128_,6.788774
_22580_,_21129_,6.788774
_20838_,_21646_,6.792627
_21611_,_22196_,6.795224
_21611_,_22516_,6.795251
_22388_,_22392_,6.815115
_21612_,_22582_,6.850625
_20838_,_22389_,6.912460
_21646_,_21647_,6.919456
_20838_,_22199_,6.933255
_22452_,_22584_,6.974686
_21611_,_22135_,6.980118
_21611_,_22261_,6.986803
_21611_,_22517_,6.986803
_22580_,_21005_,6.990688
_22580_,_21006_,6.990688
_22580_,_21007_,6.990688
_22580_,_21008_,6.990688
_22580_,_21009_,6.990688
_22580_,_21010_,6.990688
_22580_,_21011_,6.990688
_22580_,_21012_,6.990688
_22580_,_21013_,6.990688
_22580_,_21014_,6.990688
_22580_,_21017_,6.990688
_22580_,_21018_,6.990688
_22580_,_21019_,6.990688
_22580_,_21037_,6.990688
_22580_,_21038_,6.990688
_22580_,_21039_,6.990688
_22580_,_21040_,6.990688
_22580_,_21041_,6.990688
_22580_,_21042_,6.990688
_22580_,_21043_,6.990688
_22580_,_21044_,6.990688
_22580_,_21045_,6.990688
_22580_,_21046_,6.990688
_22580_,_21049_,6.990688
_22580_,_21050_,6.990688
_22580_,_21051_,6.990688
_22580_,_21069_,6.990688
_22580_,_21070_,6.990688
_22580_,_21071_,6.990688
_22580_,_21072_,6.990688
_22580_,_21073_,6.990688
_22580_,_21074_,6.990688
_22580_,_21075_,6.990688
_22580_,_21076_,6.990688
_22580_,_21077_,6.990688
_22580_,_21078_,6.990688
_22580_,_21081_,6.990688
_22580_,_21082_,6.990688
_22580_,_21083_,6.990688
_22580_,_21101_,6.990688
_22580_,_21102_,6.990688
_22580_,_21103_,6.990688
_22580_,_21104_,6.990688
_22580_,_21105_,6.990688
_22580_,_21106_,6.990688
_22580_,_21107_,6.990688
_22580_,_21108_,6.990688
_22580_,_21109_,6.990688
_22580_,_21110_,6.990688
_22580_,_21113_,6.990688
_22580_,_21114_,6.990688
_22580_,_21115_,6.990688
_22580_,_20896_,7.006938
_22580_,_20897_,7.006938
_22580_,_20898_,7.006938
_22580_,_20899_,7.006938
_22580_,_20900_,7.006938
_22580_,_20901_,7.006938
_22580_,_20904_,7.006938
_22580_,_20905_,7.006938
_22580_,_20906_,7.006938
_22580_,_20928_,7.006938
_22580_,_20929_,7.006938
_22580_,_20930_,7.006938
_22580_,_20931_,7.006938
_22580_,_20932_,7.006938
_22580_,_20933_,7.006938
_22580_,_20937_,7.006938
_22580_,_20960_,7.006938
_22580_,_20961_,7.006938
_22580_,_20962_,7.006938
_22580_,_20963_,7.006938
_22580_,_20964_,7.006938
_22580_,_20965_,7.006938
_22580_,_20969_,7.006938
_22580_,_20994_,7.006938
_22580_,_20996_,7.006938
_22580_,_21026_,7.006938
_22580_,_21027_,7.006938
_22580_,_21028_,7.006938
_22580_,_21034_,7.006938
_22580_,_21057_,7.006938
_22580_,_21058_,7.006938
_22580_,_21059_,7.006938
_22580_,_21060_,7.006938
_22580_,_21066_,7.006938
_22580_,_21090_,7.006938
_22580_,_21091_,7.006938
_22580_,_21092_,7.006938
_22580_,_21093_,7.006938
_22580_,_21098_,7.006938
_22580_,_21122_,7.006938
_22580_,_21123_,7.006938
_22580_,_21124_,7.006938
_22580_,_21130_,7.006938
_22580_,_20875_,7.033851
_22580_,_20876_,7.033851
_22580_,_20877_,7.033851
_22580_,_20878_,7.033851
_22580_,_20879_,7.033851
_22580_,_20880_,7.033851
_22580_,_20881_,7.033851
_22580_,_20893_,7.033851
_22580_,_20894_,7.033851
_22580_,_20895_,7.033851
_22580_,_20907_,7.033851
_22580_,_20908_,7.033851
_22580_,_20909_,7.033851
_22580_,_20910_,7.033851
_22580_,_20911_,7.033851
_22580_,_20912_,7.033851
_22580_,_20913_,7.033851
_22580_,_20925_,7.033851
_22580_,_20926_,7.033851
_22580_,_20927_,7.033851
_22580_,_20939_,7.033851
_22580_,_20940_,7.033851
_22580_,_20941_,7.033851
_22580_,_20942_,7.033851
_22580_,_20943_,7.033851
_22580_,_20944_,7.033851
_22580_,_20945_,7.033851
_22580_,_20957_,7.033851
_22580_,_20958_,7.033851
_22580_,_20959_,7.033851
_22580_,_20971_,7.033851
_22580_,_20972_,7.033851
_22580_,_20973_,7.033851
_22580_,_20974_,7.033851
_22580_,_20977_,7.033851
_22580_,_20990_,7.033851
_21611_,_22580_,7.045233
_20838_,_22100_,7.114540
_22580_,_21117_,7.267864
_22580_,_21025_,7.267887
_22580_,_21086_,7.267887
_22580_,_21087_,7.267887
_22580_,_20992_,7.267900
_22580_,_21023_,7.267899
_22580_,_21024_,7.267899
_22580_,_21052_,7.267895
_22580_,_21053_,7.267895
_22580_,_21054_,7.267895
_22580_,_21055_,7.267892
_22580_,_21084_,7.267895
_22580_,_21088_,7.267900
_22580_,_21089_,7.267900
_22580_,_21118_,7.267895
_22580_,_21119_,7.267899
_22580_,_21121_,7.267899
_22580_,_20991_,7.267920
_22580_,_20993_,7.267915
_22580_,_21020_,7.267922
_22580_,_21036_,7.267918
_22580_,_21099_,7.267919
_22580_,_21003_,7.267931
_22580_,_21004_,7.267929
_22580_,_21021_,7.267933
_22580_,_21022_,7.267927
_22580_,_21056_,7.267932
_22580_,_21068_,7.267929
_22580_,_21085_,7.267927
_22580_,_21100_,7.267929
_22580_,_21116_,7.267922
_22580_,_21035_,7.267947
_22580_,_21067_,7.267941
_22580_,_21120_,7.267942
_22580_,_20874_,7.438762
_21142_,_21142_,7.569263
_21147_,_21147_,7.572832
_21154_,_21154_,7.572909
_21462_,_21462_,7.642652
_22619_,_22619_,7.643037
_21146_,_21146_,7.646479
_20873_,_20873_,7.659702
_21237_,_21237_,7.664167
_21306_,_21306_,7.664182
_21469_,_21469_,7.664182
_21212_,_21212_,7.664235
_21359_,_21359_,7.664235
_21183_,_21183_,7.664245
_21190_,_21190_,7.664245
_21203_,_21203_,7.664245
_21211_,_21211_,7.664248
_21227_,_21227_,7.664248
_21249_,_21249_,7.664245
_21253_,_21253_,7.664245
_21424_,_21424_,7.664248
_21453_,_21453_,7.664248
_21472_,_21472_,7.664248
_22636_,_22636_,7.664245
_22644_,_22644_,7.664243
_21164_,_21164_,7.664259
_21169_,_21169_,7.664259
_21219_,_21219_,7.664259
_21294_,_21294_,7.664259
_21300_,_21300_,7.664259
_21319_,_21319_,7.664259
_21321_,_21321_,7.664265
_21400_,_21400_,7.664259
_21430_,_21430_,7.664259
_21431_,_21431_,7.664259
_21433_,_21433_,7.664259
_21438_,_21438_,7.664259
_21444_,_21444_,7.664259
_21448_,_21448_,7.664259
_21143_,_21143_,7.664391
_21144_,_21144_,7.664391
_21148_,_21148_,7.664391
_21139_,_21139_,7.664459
_21152_,_21152_,7.664468
_21153_,_21153_,7.664468
_21173_,_21173_,7.664538
_21174_,_21174_,7.664538
_21178_,_21178_,7.664538
_21180_,_21180_,7.664538
_21181_,_21181_,7.664538
_21272_,_21272_,7.664538
_21273_,_21273_,7.664538
_21277_,_21277_,7.664538
_21278_,_21278_,7.664538
_21309_,_21309_,7.664538
_21366_,_21366_,7.664538
_21367_,_21367_,7.664538
_21368_,_21368_,7.664538
_21369_,_21369_,7.664538
_21370_,_21370_,7.664538
_21371_,_21371_,7.664538
_21374_,_21374_,7.664538
_21463_,_21463_,7.664538
_21467_,_21467_,7.664538
_21468_,_21468_,7.664538
_21495_,_21495_,7.664538
_21496_,_21496_,7.664538
_21497_,_21497_,7.664538
_21499_,_21499_,7.664538
_21502_,_21502_,7.664538
_21558_,_21558_,7.664538
_21559_,_21559_,7.664538
_21596_,_21596_,7.664538
_22631_,_22631_,7.664538
_21205_,_21205_,7.664605
_21208_,_21208_,7.664605
_21209_,_21209_,7.664605
_21210_,_21210_,7.664605
_21225_,_21225_,7.664606
_21356_,_21356_,7.664605
_21360_,_21360_,7.664605
_21364_,_21364_,7.664605
_21391_,_21391_,7.664605
_21393_,_21393_,7.664605
_21395_,_21395_,7.664605
_21426_,_21426_,7.664605
_21428_,_21428_,7.664605
_21449_,_21449_,7.664606
_21451_,_21451_,7.664605
_21452_,_21452_,7.664605
_21456_,_21456_,7.664605
_21457_,_21457_,7.664605
_21471_,_21471_,7.664605
_21475_,_21475_,7.664605
_21479_,_21479_,7.664605
_21480_,_21480_,7.664605
_21485_,_21485_,7.664605
_21486_,_21486_,7.664605
_21489_,_21489_,7.664605
_21503_,_21503_,7.664605
_21508_,_21508_,7.664605
_21510_,_21510_,7.664605
_21511_,_21511_,7.664605
_21512_,_21512_,7.664605
_21163_,_21163_,7.664616
_21165_,_21165_,7.664616
_21166_,_21166_,7.664616
_21167_,_21167_,7.664616
_21170_,_21170_,7.664616
_21172_,_21172_,7.664616
_21185_,_21185_,7.664616
_21187_,_21187_,7.664616
_21189_,_21189_,7.664616
_21192_,_21192_,7.664616
_21513_,_21513_,7.664612
_21514_,_21514_,7.664612
_21515_,_21515_,7.664605
_21538_,_21538_,7.664605
_21541_,_21541_,7.664605
_21549_,_21549_,7.664605
_21552_,_21552_,7.664605
_21555_,_21555_,7.664605
_21194_,_21194_,7.664622
_21196_,_21196_,7.664616
_21197_,_21197_,7.664616
_21198_,_21198_,7.664616
_21201_,_21201_,7.664616
_21202_,_21202_,7.664616
_21204_,_21204_,7.664616
_21216_,_21216_,7.664616
_21220_,_21220_,7.664616
_21221_,_21221_,7.664616
_21222_,_21222_,7.664616
_21224_,_21224_,7.664616
_21262_,_21262_,7.664616
_21280_,_21280_,7.664616
_21282_,_21282_,7.664616
_21289_,_21289_,7.664622
_21290_,_21290_,7.664622
_21298_,_21298_,7.664616
_21312_,_21312_,7.664616
_21323_,_21323_,7.664616
_21327_,_21327_,7.664616
_21354_,_21354_,7.664622
_21376_,_21376_,7.664616
_21377_,_21377_,7.664616
_21378_,_21378_,7.664616
_21379_,_21379_,7.664616
_21383_,_21383_,7.664616
_21402_,_21402_,7.664616
_21406_,_21406_,7.664616
_21414_,_21414_,7.664616
_21429_,_21429_,7.664616
_21435_,_21435_,7.664616
_21439_,_21439_,7.664616
_21441_,_21441_,7.664616
_21572_,_21572_,7.664616
_21603_,_21603_,7.664615
_22638_,_22638_,7.664616
_22641_,_22641_,7.664616
_21138_,_21138_,7.664641
_22614_,_22614_,7.664635
_22618_,_22618_,7.664635
_22621_,_22621_,7.664635
_21175_,_21175_,7.664658
_21176_,_21176_,7.664658
_21177_,_21177_,7.664658
_21182_,_21182_,7.664658
_21266_,_21266_,7.664650
_21269_,_21269_,7.664658
_21270_,_21270_,7.664658
_21301_,_21301_,7.664658
_21302_,_21302_,7.664658
_21307_,_21307_,7.664658
_21308_,_21308_,7.664658
_21310_,_21310_,7.664658
_21338_,_21338_,7.664658
_21372_,_21372_,7.664658
_21461_,_21461_,7.664658
_21464_,_21464_,7.664658
_21465_,_21465_,7.664658
_21498_,_21498_,7.664658
_22629_,_22629_,7.664658
_21141_,_21141_,7.664685
_21145_,_21145_,7.664685
_21149_,_21149_,7.664685
_21150_,_21150_,7.664685
_21207_,_21207_,7.664725
_21213_,_21213_,7.664725
_21214_,_21214_,7.664725
_21226_,_21226_,7.664725
_21362_,_21362_,7.664725
_21387_,_21387_,7.664725
_21388_,_21388_,7.664725
_21389_,_21389_,7.664725
_21390_,_21390_,7.664725
_21392_,_21392_,7.664725
_21396_,_21396_,7.664725
_21417_,_21417_,7.664725
_21418_,_21418_,7.664725
_21419_,_21419_,7.664725
_21420_,_21420_,7.664725
_21421_,_21421_,7.664725
_21422_,_21422_,7.664725
_21423_,_21423_,7.664725
_21425_,_21425_,7.664725
_21427_,_21427_,7.664725
_21454_,_21454_,7.664725
_21458_,_21458_,7.664725
_21459_,_21459_,7.664725
_21474_,_21474_,7.664725
_21476_,_21476_,7.664725
_21477_,_21477_,7.664725
_21478_,_21478_,7.664725
_21168_,_21168_,7.664735
_21171_,_21171_,7.664735
_21184_,_21184_,7.664735
_21188_,_21188_,7.664735
_21191_,_21191_,7.664735
_21193_,_21193_,7.664741
_21199_,_21199_,7.664735
_21200_,_21200_,7.664735
_21215_,_21215_,7.664735
_21217_,_21217_,7.664735
_21218_,_21218_,7.664735
_21265_,_21265_,7.664735
_21268_,_21268_,7.664735
_21279_,_21279_,7.664735
_21281_,_21281_,7.664735
_21286_,_21286_,7.664735
_21288_,_21288_,7.664735
_21292_,_21292_,7.664735
_21293_,_21293_,7.664735
_21295_,_21295_,7.664735
_21297_,_21297_,7.664735
_21299_,_21299_,7.664735
_21311_,_21311_,7.664735
_21313_,_21313_,7.664735
_21317_,_21317_,7.664735
_21320_,_21320_,7.664735
_21322_,_21322_,7.664741
_21382_,_21382_,7.664735
_21397_,_21397_,7.664735
_21398_,_21398_,7.664735
_21399_,_21399_,7.664735
_21401_,_21401_,7.664735
_21403_,_21403_,7.664735
_21404_,_21404_,7.664735
_21405_,_21405_,7.664735
_21407_,_21407_,7.664735
_21408_,_21408_,7.664735
_21409_,_21409_,7.664735
_21410_,_21410_,7.664735
_21411_,_21411_,7.664735
_21412_,_21412_,7.664735
_21413_,_21413_,7.664735
_21415_,_21415_,7.664735
_21416_,_21416_,7.664735
_21432_,_21432_,7.664735
_21434_,_21434_,7.664735
_21436_,_21436_,7.664735
_21437_,_21437_,7.664735
_21440_,_21440_,7.664735
_21442_,_21442_,7.664735
_21443_,_21443_,7.664735
_21445_,_21445_,7.664735
_21446_,_21446_,7.664735
_21447_,_21447_,7.664735
_21481_,_21481_,7.664732
_21483_,_21483_,7.664725
_21487_,_21487_,7.664725
_21507_,_21507_,7.664725
_21131_,_21131_,7.664752
_21132_,_21132_,7.664752
_21133_,_21133_,7.664752
_21135_,_21135_,7.664752
_21136_,_21136_,7.664752
_22622_,_22622_,7.664754
_21151_,_21151_,7.664762
_21155_,_21155_,7.664762
_21156_,_21156_,7.664762
_21157_,_21157_,7.664762
_21158_,_21158_,7.664762
_21159_,_21159_,7.664762
_21160_,_21160_,7.664762
_21161_,_21161_,7.664764
_21179_,_21179_,7.664984
_21241_,_21241_,7.664984
_21242_,_21242_,7.664984
_21274_,_21274_,7.664984
_21276_,_21276_,7.664984
_21303_,_21303_,7.664984
_21304_,_21304_,7.664984
_21305_,_21305_,7.664984
_21334_,_21334_,7.664984
_21335_,_21335_,7.664984
_21339_,_21339_,7.664984
_21341_,_21341_,7.664984
_21365_,_21365_,7.664984
_21470_,_21470_,7.664984
_21501_,_21501_,7.664984
_21525_,_21525_,7.664984
_21530_,_21530_,7.664984
_21532_,_21532_,7.664984
_21557_,_21557_,7.664984
_21560_,_21560_,7.664984
_21561_,_21561_,7.664984
_21564_,_21564_,7.664984
_21565_,_21565_,7.664984
_21566_,_21566_,7.664984
_21589_,_21589_,7.664984
_21590_,_21590_,7.664984
_21591_,_21591_,7.664984
_21592_,_21592_,7.664984
_21595_,_21595_,7.664984
_21598_,_21598_,7.664984
_22624_,_22624_,7.664984
_22630_,_22630_,7.664984
_21229_,_21229_,7.665050
_21231_,_21231_,7.665050
_21232_,_21232_,7.665050
_21233_,_21233_,7.665050
_21234_,_21234_,7.665050
_21357_,_21357_,7.665050
_21363_,_21363_,7.665050
_21450_,_21450_,7.665051
_21455_,_21455_,7.665050
_21460_,_21460_,7.665050
_21473_,_21473_,7.665050
_21516_,_21516_,7.665050
_21523_,_21523_,7.665050
_21524_,_21524_,7.665050
_21535_,_21535_,7.665050
_21537_,_21537_,7.665050
_21539_,_21539_,7.665050
_21543_,_21543_,7.665050
_21544_,_21544_,7.665050
_21186_,_21186_,7.665061
_21223_,_21223_,7.665060
_21252_,_21252_,7.665061
_21256_,_21256_,7.665061
_21259_,_21259_,7.665061
_21260_,_21260_,7.665061
_21263_,_21263_,7.665061
_21267_,_21267_,7.665061
_21283_,_21283_,7.665061
_21285_,_21285_,7.665061
_21291_,_21291_,7.665061
_21296_,_21296_,7.665061
_21314_,_21314_,7.665061
_21316_,_21316_,7.665061
_21318_,_21318_,7.665061
_21326_,_21326_,7.665061
_21331_,_21331_,7.665061
_21332_,_21332_,7.665061
_21343_,_21343_,7.665061
_21344_,_21344_,7.665061
_21345_,_21345_,7.665061
_21346_,_21346_,7.665061
_21347_,_21347_,7.665061
_21350_,_21350_,7.665061
_21482_,_21482_,7.665057
_21488_,_21488_,7.665050
_21506_,_21506_,7.665050
_21509_,_21509_,7.665050
_21545_,_21545_,7.665057
_21548_,_21548_,7.665050
_21550_,_21550_,7.665050
_21582_,_21582_,7.665050
_21583_,_21583_,7.665050
_21585_,_21585_,7.665050
_21353_,_21353_,7.665067
_21375_,_21375_,7.665061
_21380_,_21380_,7.665061
_21384_,_21384_,7.665061
_21385_,_21385_,7.665061
_21386_,_21386_,7.665061
_21567_,_21567_,7.665061
_21568_,_21568_,7.665061
_21569_,_21569_,7.665061
_21573_,_21573_,7.665061
_21574_,_21574_,7.665061
_21606_,_21606_,7.665060
_21607_,_21607_,7.665060
_22634_,_22634_,7.665060
_22639_,_22639_,7.665060
_22613_,_22613_,7.665081
_22615_,_22615_,7.665081
_22620_,_22620_,7.665081
_21609_,_21609_,7.665191
_21610_,_21610_,7.665191
_21238_,_21238_,7.665207
_21239_,_21239_,7.665207
_21240_,_21240_,7.665207
_21243_,_21243_,7.665207
_21244_,_21244_,7.665207
_21245_,_21245_,7.665207
_21246_,_21246_,7.665207
_21271_,_21271_,7.665207
_21275_,_21275_,7.665207
_21333_,_21333_,7.665207
_21336_,_21336_,7.665207
_21337_,_21337_,7.665207
_21340_,_21340_,7.665207
_21342_,_21342_,7.665207
_21373_,_21373_,7.665207
_21466_,_21466_,7.665207
_21493_,_21493_,7.665207
_21494_,_21494_,7.665207
_21500_,_21500_,7.665207
_21526_,_21526_,7.665207
_21527_,_21527_,7.665207
_21528_,_21528_,7.665207
_21529_,_21529_,7.665207
_21531_,_21531_,7.665207
_21533_,_21533_,7.665207
_21534_,_21534_,7.665207
_21562_,_21562_,7.665207
_21563_,_21563_,7.665207
_21593_,_21593_,7.665207
_21594_,_21594_,7.665207
_21597_,_21597_,7.665207
_22623_,_22623_,7.665207
_22625_,_22625_,7.665207
_22626_,_22626_,7.665207
_22627_,_22627_,7.665207
_22628_,_22628_,7.665207
_22632_,_22632_,7.665207
_21206_,_21206_,7.665275
_21228_,_21228_,7.665275
_21230_,_21230_,7.665275
_21235_,_21235_,7.665275
_21236_,_21236_,7.665275
_21355_,_21355_,7.665275
_21358_,_21358_,7.665275
_21361_,_21361_,7.665275
_21484_,_21484_,7.665275
_21490_,_21490_,7.665275
_21491_,_21491_,7.665275
_21492_,_21492_,7.665275
_21504_,_21504_,7.665275
_21505_,_21505_,7.665275
_21517_,_21517_,7.665275
_21518_,_21518_,7.665275
_21519_,_21519_,7.665275
_21520_,_21520_,7.665275
_21521_,_21521_,7.665275
_21536_,_21536_,7.665275
_21540_,_21540_,7.665275
_21542_,_21542_,7.665275
_21195_,_21195_,7.665285
_21247_,_21247_,7.665285
_21248_,_21248_,7.665285
_21250_,_21250_,7.665285
_21251_,_21251_,7.665285
_21254_,_21254_,7.665285
_21255_,_21255_,7.665285
_21257_,_21257_,7.665287
_21258_,_21258_,7.665287
_21261_,_21261_,7.665285
_21264_,_21264_,7.665285
_21284_,_21284_,7.665285
_21287_,_21287_,7.665285
_21315_,_21315_,7.665285
_21324_,_21324_,7.665285
_21325_,_21325_,7.665285
_21328_,_21328_,7.665285
_21329_,_21329_,7.665285
_21330_,_21330_,7.665285
_21348_,_21348_,7.665285
_21349_,_21349_,7.665285
_21351_,_21351_,7.665285
_21352_,_21352_,7.665285
_21381_,_21381_,7.665285
_21546_,_21546_,7.665282
_21547_,_21547_,7.665275
_21551_,_21551_,7.665275
_21553_,_21553_,7.665275
_21554_,_21554_,7.665275
_21556_,_21556_,7.665275
_21579_,_21579_,7.665275
_21580_,_21580_,7.665275
_21581_,_21581_,7.665275
_21584_,_21584_,7.665275
_21586_,_21586_,7.665275
_21587_,_21587_,7.665275
_21588_,_21588_,7.665275
_22643_,_22643_,7.665269
_21570_,_21570_,7.665285
_21571_,_21571_,7.665285
_21575_,_21575_,7.665285
_21576_,_21576_,7.665285
_21577_,_21577_,7.665287
_21578_,_21578_,7.665287
_21599_,_21599_,7.665285
_21600_,_21600_,7.665285
_21601_,_21601_,7.665285
_21602_,_21602_,7.665285
_21604_,_21604_,7.665285
_21605_,_21605_,7.665285
_21608_,_21608_,7.665285
_22633_,_22633_,7.665285
_22635_,_22635_,7.665285
_22637_,_22637_,7.665285
_22640_,_22640_,7.665285
_22642_,_22642_,7.665285
_22616_,_22616_,7.665304
_22617_,_22617_,7.665304
_21522_,_21522_,7.667626
_21394_,_21394_,7.669607
_21134_,_21134_,7.670307
_21137_,_21137_,7.670307
_21140_,_21140_,7.670307
_21162_,_21162_,7.670319
_21611_,_20872_,7.785836
_22355_,_22323_,0.001093
_22419_,_22419_,0.013902
_22483_,_22451_,0.014470
_22324_,_22292_,0.018207
_20946_,_20946_,0.021905
_20947_,_20947_,0.021905
_20948_,_20948_,0.021905
_20950_,_20950_,0.021905
_20951_,_20951_,0.021905
_20952_,_20952_,0.021905
_20953_,_20953_,0.021905
_20954_,_20954_,0.021905
_20955_,_20955_,0.021905
_20956_,_20956_,0.021905
_21079_,_21079_,0.021905
_21080_,_21080_,0.021905
_21069_,_21069_,0.021906
_21070_,_21070_,0.021906
_21071_,_21071_,0.021906
_21074_,_21074_,0.021906
_21075_,_21075_,0.021906
_21076_,_21076_,0.021906
_20960_,_20960_,0.021906
_20961_,_20961_,0.021906
_20962_,_20962_,0.021906
_20963_,_20963_,0.021906
_20964_,_20964_,0.021906
_20965_,_20965_,0.021906
_20969_,_20969_,0.021906
_21098_,_21098_,0.021906
_20939_,_20939_,0.021908
_20940_,_20940_,0.021908
_20941_,_20941_,0.021908
_20942_,_20942_,0.021908
_20943_,_20943_,0.021908
_20944_,_20944_,0.021908
_20945_,_20945_,0.021908
_20957_,_20957_,0.021908
_20958_,_20958_,0.021908
_20959_,_20959_,0.021908
_20966_,_20966_,0.021908
_20967_,_20967_,0.021908
_20968_,_20968_,0.021908
_20970_,_20970_,0.021908
_21094_,_21094_,0.021908
_21095_,_21095_,0.021908
_21096_,_21096_,0.021908
_21097_,_21097_,0.021908
_21067_,_21067_,0.021929
_21068_,_21068_,0.021929
_20914_,_20914_,0.022235
_20915_,_20915_,0.022235
_20916_,_20916_,0.022235
_20918_,_20918_,0.022235
_20919_,_20919_,0.022235
_20920_,_20920_,0.022235
