launch_flop,capture_flop,slack
_11259_,_10192_,2.071983
_11259_,_10195_,2.071983
_11259_,_10196_,2.071983
_11259_,_10197_,2.071983
_10089_,_10884_,2.073452
_11259_,_10623_,2.075246
_11259_,_10646_,2.078573
_11259_,_10284_,2.080128
_11259_,_10285_,2.080128
_11259_,_10286_,2.080128
_11259_,_10287_,2.080128
_11259_,_10288_,2.080128
_11259_,_10291_,2.080128
_11259_,_10292_,2.080128
_11259_,_10293_,2.080128
_11259_,_10508_,2.080132
_11259_,_10509_,2.080132
_11259_,_10510_,2.080132
_11259_,_10511_,2.080132
_11259_,_10512_,2.080132
_11259_,_10515_,2.080132
_11259_,_10516_,2.080132
_11259_,_10517_,2.080132
_10088_,_10890_,2.092510
_10094_,_10907_,2.099040
_11259_,_11329_,2.103051
_11259_,_11330_,2.103051
_11259_,_11331_,2.103051
_11259_,_11332_,2.103051
_11259_,_11333_,2.103051
_11259_,_11336_,2.103051
_11259_,_11337_,2.103051
_11259_,_11338_,2.103051
_10896_,_10703_,2.109118
_11259_,_10252_,2.121302
_11259_,_10253_,2.121302
_11259_,_10254_,2.121302
_11259_,_10255_,2.121302
_11259_,_10256_,2.121302
_11259_,_10259_,2.121302
_11259_,_10260_,2.121302
_11259_,_10261_,2.121302
_11259_,_10262_,2.121302
_11259_,_10476_,2.129784
_11259_,_10477_,2.129784
_11259_,_10478_,2.129784
_11259_,_10479_,2.129784
_11259_,_10480_,2.129784
_11259_,_10481_,2.129784
_11259_,_10482_,2.129784
_11259_,_10483_,2.129784
_11259_,_10484_,2.129784
_11259_,_10485_,2.129784
_11259_,_10486_,2.129784
_11259_,_10487_,2.129784
_11259_,_11425_,2.129784
_11259_,_11426_,2.129784
_11259_,_11427_,2.129784
_11259_,_11428_,2.129784
_11259_,_11429_,2.129784
_11259_,_11430_,2.129784
_11259_,_11431_,2.129784
_11259_,_11432_,2.129784
_11259_,_11433_,2.129784
_11259_,_11434_,2.129784
_11259_,_11435_,2.129784
_11259_,_11436_,2.129784
_11259_,_10644_,2.132664
_10670_,_10806_,2.134076
_10670_,_10809_,2.139595
_11259_,_10647_,2.140004
_10862_,_10621_,2.140350
_11259_,_11556_,2.149852
_11259_,_11557_,2.149852
_11259_,_11558_,2.149852
_11259_,_11559_,2.149852
_11259_,_11560_,2.149852
_11259_,_11561_,2.149852
_11259_,_11562_,2.149852
_11259_,_11563_,2.149852
_11259_,_11564_,2.149852
_11259_,_11565_,2.149852
_11259_,_11566_,2.149852
_11259_,_11567_,2.149852
_10731_,_10750_,2.151141
_11259_,_11367_,2.155443
_11259_,_11371_,2.155443
_11259_,_11372_,2.155458
_10094_,_10908_,2.160069
_11259_,_10124_,2.161490
_11259_,_10128_,2.161490
_11259_,_10131_,2.161490
_11259_,_10132_,2.161490
_11259_,_10133_,2.161490
_11259_,_11463_,2.161654
_11259_,_11468_,2.161654
_10896_,_10702_,2.162999
_11259_,_10540_,2.168422
_11259_,_10541_,2.168422
_11259_,_10542_,2.168422
_11259_,_10543_,2.168422
_11259_,_10544_,2.168422
_11259_,_10547_,2.168422
_11259_,_10548_,2.168422
_11259_,_10549_,2.168422
_11259_,_11223_,2.168427
_11259_,_11224_,2.168427
_11259_,_11225_,2.168427
_11259_,_11226_,2.168427
_11259_,_11227_,2.168427
_11259_,_11230_,2.168427
_11259_,_11231_,2.168427
_11259_,_11232_,2.168427
_11259_,_10624_,2.174690
_11259_,_11362_,2.179087
_11259_,_11361_,2.179124
_11259_,_10444_,2.183462
_11259_,_10445_,2.183462
_11259_,_10446_,2.183462
_11259_,_10447_,2.183462
_11259_,_10448_,2.183462
_11259_,_10449_,2.183462
_11259_,_10450_,2.183462
_11259_,_10451_,2.183462
_11259_,_10452_,2.183462
_11259_,_10453_,2.183462
_11259_,_10454_,2.183462
_11259_,_10455_,2.183462
_11259_,_11393_,2.183462
_11259_,_11394_,2.183462
_11259_,_11395_,2.183462
_11259_,_11396_,2.183462
_11259_,_11397_,2.183462
_11259_,_11398_,2.183462
_11259_,_11399_,2.183462
_11259_,_11400_,2.183462
_11259_,_11401_,2.183462
_11259_,_11402_,2.183462
_11259_,_11403_,2.183462
_11259_,_11404_,2.183462
_11259_,_11122_,2.183494
_11259_,_11123_,2.183494
_11259_,_11124_,2.183494
_11259_,_11125_,2.183494
_11259_,_11126_,2.183494
_11259_,_11127_,2.183494
_11259_,_11128_,2.183494
_11259_,_11129_,2.183494
_11259_,_11130_,2.183494
_11259_,_11131_,2.183494
_11259_,_11132_,2.183494
_11259_,_11133_,2.183494
_11259_,_11492_,2.183494
_11259_,_11493_,2.183494
_11259_,_11494_,2.183494
_11259_,_11495_,2.183494
_11259_,_11496_,2.183494
_11259_,_11497_,2.183494
_11259_,_11498_,2.183494
_11259_,_11499_,2.183494
_11259_,_11500_,2.183494
_11259_,_11501_,2.183494
_11259_,_11502_,2.183494
_11259_,_11503_,2.183494
_11259_,_10648_,2.191317
_11259_,_10412_,2.200975
_11259_,_10413_,2.200975
_11259_,_10414_,2.200975
_11259_,_10415_,2.200975
_11259_,_10416_,2.200975
_11259_,_10417_,2.200975
_11259_,_10418_,2.200975
_11259_,_10419_,2.200975
_11259_,_10420_,2.200975
_11259_,_10421_,2.200975
_11259_,_10422_,2.200975
_11259_,_10423_,2.200975
_10671_,_11535_,2.201826
_10671_,_10295_,2.201829
_10671_,_10391_,2.201829
_10671_,_10519_,2.201829
_10671_,_10551_,2.201829
_10671_,_11165_,2.201828
_10671_,_11276_,2.201827
_10671_,_11234_,2.201829
_10671_,_11308_,2.201829
_10671_,_11340_,2.201829
_10671_,_10135_,2.201838
_10671_,_10199_,2.201838
_10671_,_10263_,2.201837
_10671_,_10067_,2.201923
_11259_,_10156_,2.203752
_11259_,_10157_,2.203752
_11259_,_10158_,2.203752
_11259_,_10159_,2.203752
_11259_,_10160_,2.203752
_11259_,_10161_,2.203752
_11259_,_10162_,2.203752
_11259_,_10163_,2.203752
_11259_,_10164_,2.203752
_11259_,_10165_,2.203752
_11259_,_10166_,2.203752
_11259_,_10167_,2.203752
_11259_,_10348_,2.203752
_11259_,_10349_,2.203752
_11259_,_10350_,2.203752
_11259_,_10351_,2.203752
_11259_,_10352_,2.203752
_11259_,_10353_,2.203752
_11259_,_10354_,2.203752
_11259_,_10355_,2.203752
_11259_,_10356_,2.203752
_11259_,_10357_,2.203752
_11259_,_10358_,2.203752
_11259_,_10359_,2.203752
_11259_,_11620_,2.203752
_11259_,_11621_,2.203752
_11259_,_11622_,2.203752
_11259_,_11623_,2.203752
_11259_,_11624_,2.203752
_11259_,_11625_,2.203752
_11259_,_11626_,2.203752
_11259_,_11627_,2.203752
_11259_,_11628_,2.203752
_11259_,_11629_,2.203752
_11259_,_11630_,2.203752
_11259_,_11631_,2.203752
_11259_,_10060_,2.205742
_11259_,_10062_,2.205742
_11259_,_10064_,2.205742
_11259_,_10065_,2.205742
_11259_,_10066_,2.205742
_11259_,_10061_,2.205757
_11259_,_10063_,2.205757
_11259_,_10057_,2.205761
_11259_,_10058_,2.205761
_11259_,_10059_,2.205761
_11259_,_10056_,2.205798
_11259_,_11297_,2.216327
_11259_,_11298_,2.216327
_11259_,_11299_,2.216327
_11259_,_11300_,2.216327
_11259_,_11301_,2.216327
_11259_,_11304_,2.216327
_11259_,_11305_,2.216327
_11259_,_11306_,2.216327
_11259_,_10380_,2.216332
_11259_,_10381_,2.216332
_11259_,_10382_,2.216332
_11259_,_10383_,2.216332
_11259_,_10384_,2.216332
_11259_,_10387_,2.216332
_11259_,_10388_,2.216332
_11259_,_10389_,2.216332
_11259_,_11154_,2.217269
_11259_,_11155_,2.217269
_11259_,_11156_,2.217269
_11259_,_11157_,2.217269
_11259_,_11158_,2.217269
_11259_,_11161_,2.217269
_11259_,_11162_,2.217269
_11259_,_11163_,2.217269
_11259_,_11265_,2.224638
_11259_,_11266_,2.224638
_11259_,_11267_,2.224638
_11259_,_11268_,2.224638
_11259_,_11269_,2.224638
_11259_,_11272_,2.224638
_11259_,_11273_,2.224638
_11259_,_11274_,2.224638
_11259_,_11524_,2.225200
_11259_,_11525_,2.225200
_11259_,_11526_,2.225200
_11259_,_11527_,2.225200
_11259_,_11528_,2.225200
_11259_,_11529_,2.225200
_11259_,_11531_,2.225200
_11259_,_11532_,2.225200
_11259_,_11533_,2.225200
_11259_,_10189_,2.236873
_11259_,_10190_,2.236873
_11259_,_10191_,2.236873
_11259_,_10193_,2.236873
_11259_,_10194_,2.236873
_11259_,_10198_,2.236873
_11259_,_10289_,2.255193
_11259_,_10290_,2.255193
_11259_,_10294_,2.255193
_11259_,_10513_,2.255196
_11259_,_10514_,2.255196
_11259_,_10518_,2.255196
_10093_,_10805_,2.257417
_10731_,_10748_,2.262985
_10731_,_10749_,2.264910
_10958_,_11258_,2.277383
_11259_,_11334_,2.277948
_11259_,_11335_,2.277948
_11259_,_11339_,2.277948
_11259_,_10620_,2.289509
_10093_,_10804_,2.290048
_10093_,_10808_,2.290048
_11259_,_10257_,2.308132
_11259_,_10258_,2.308132
_11259_,_10125_,2.326286
_11259_,_10126_,2.326286
_11259_,_10127_,2.326286
_11259_,_10129_,2.326286
_11259_,_10130_,2.326286
_11259_,_10134_,2.326286
_11259_,_10545_,2.343488
_11259_,_10546_,2.343488
_11259_,_10550_,2.343488
_11259_,_11228_,2.343490
_11259_,_11229_,2.343490
_11259_,_11233_,2.343490
_10671_,_10390_,2.351645
_10671_,_11164_,2.351644
_10671_,_11275_,2.351642
_10671_,_11534_,2.351642
_10671_,_11307_,2.351645
_11259_,_11302_,2.391393
_11259_,_11303_,2.391393
_11259_,_10385_,2.391396
_11259_,_10386_,2.391396
_11259_,_11159_,2.391929
_11259_,_11160_,2.391929
_11259_,_11270_,2.402026
_11259_,_11271_,2.402026
_11259_,_11530_,2.402346
_10896_,_10701_,2.407657
_10731_,_10747_,2.432042
_10862_,_10618_,2.470857
_11259_,_10619_,2.496460
_10862_,_10625_,2.497923
_10861_,_10933_,2.542740
_10861_,_10934_,2.542759
_10731_,_10745_,2.543886
_10731_,_10746_,2.545810
_10861_,_10942_,2.555329
_11259_,_10617_,2.559602
_10861_,_11002_,2.561769
_10861_,_11042_,2.566237
_10861_,_11043_,2.568612
_10670_,_10802_,2.587114
_11652_,_10092_,2.590888
_11652_,_10975_,2.590888
_11652_,_10994_,2.590888
_11652_,_10995_,2.590888
_11652_,_10996_,2.590888
_11652_,_10997_,2.590888
_11652_,_10998_,2.590888
_11652_,_10976_,2.593230
_11652_,_10977_,2.593230
_11652_,_10978_,2.593230
_11652_,_10979_,2.593230
_11652_,_10980_,2.593230
_11652_,_10981_,2.593230
_11652_,_10982_,2.593230
_11652_,_10983_,2.593230
_11652_,_10984_,2.593230
_11652_,_10985_,2.593230
_11652_,_10987_,2.593230
_11652_,_10988_,2.593230
_11652_,_10989_,2.593230
_11652_,_10990_,2.593230
_11652_,_10991_,2.593230
_11652_,_10992_,2.593230
_11652_,_10993_,2.593230
_11652_,_10999_,2.593230
_11652_,_10088_,2.594231
_11652_,_10089_,2.594231
_11652_,_10090_,2.594231
_11652_,_10091_,2.594231
_11652_,_10986_,2.594231
_11652_,_11186_,2.594231
_11652_,_11187_,2.594231
_11652_,_11188_,2.594231
_11652_,_11189_,2.594231
_11652_,_11190_,2.594231
_10094_,_10905_,2.594743
_10861_,_11009_,2.600292
_10942_,_11091_,2.613985
_10942_,_11092_,2.613985
_10942_,_11098_,2.613985
_10942_,_11099_,2.613985
_10942_,_11102_,2.613985
_11218_,_11003_,2.614812
_10942_,_11093_,2.617175
_10942_,_11094_,2.617175
_10942_,_11095_,2.617175
_10942_,_11096_,2.617175
_10942_,_11097_,2.617175
_10942_,_11100_,2.617175
_10942_,_11101_,2.617175
_10861_,_11005_,2.617777
_11218_,_11006_,2.620375
_10861_,_10935_,2.624160
_10859_,_10830_,2.628989
_10859_,_10831_,2.628989
_10859_,_10832_,2.628989
_10859_,_10835_,2.628989
_10859_,_10839_,2.628989
_10859_,_10842_,2.628989
_10859_,_10843_,2.628989
_10859_,_10844_,2.628989
_10859_,_10850_,2.628989
_10859_,_10853_,2.628989
_10859_,_10854_,2.628989
_10859_,_10855_,2.628989
_10859_,_10857_,2.628989
_10859_,_10828_,2.638470
_10859_,_10829_,2.638470
_10859_,_10834_,2.638470
_10859_,_10836_,2.638470
_10859_,_10838_,2.638470
_10859_,_10841_,2.638470
_10859_,_10845_,2.638470
_10859_,_10846_,2.638470
_10859_,_10847_,2.638470
_10859_,_10848_,2.638470
_10859_,_10849_,2.638470
_10859_,_10852_,2.638470
_10670_,_10803_,2.657685
_10094_,_10800_,2.662368
_10094_,_10799_,2.662372
_10094_,_10801_,2.662378
_10862_,_10971_,2.679598
_10862_,_10970_,2.685166
_11652_,_10900_,2.688658
_11652_,_10899_,2.688669
_11259_,_10622_,2.698944
_10731_,_10744_,2.712940
_10896_,_10700_,2.731358
_11259_,_10616_,2.742820
_11218_,_10957_,2.751922
_11218_,_10961_,2.754109
_10895_,_10833_,2.760206
_10895_,_10837_,2.760206
_10895_,_10840_,2.760206
_10974_,_10798_,2.767830
_11652_,_10860_,2.784424
_10859_,_10851_,2.786183
_10859_,_10856_,2.786183
_10094_,_10904_,2.786930
_11218_,_10960_,2.793958
_11652_,_11259_,2.795449
_11218_,_10966_,2.799502
_11218_,_10969_,2.799507
_10974_,_10796_,2.812284
_10974_,_10797_,2.815152
_10862_,_10974_,2.815832
_10862_,_10972_,2.815839
_10731_,_10742_,2.824787
_10731_,_10743_,2.826711
_10942_,_11104_,2.835968
_10942_,_11105_,2.835968
_10942_,_11106_,2.835968
_10942_,_11108_,2.835968
_10942_,_11110_,2.835968
_10942_,_11103_,2.839157
_10942_,_11107_,2.839157
_10942_,_11109_,2.839157
_11259_,_10615_,2.845887
_10094_,_10903_,2.849946
_11259_,_10614_,2.856087
_11490_,_11064_,2.856725
_11490_,_11066_,2.856725
_11490_,_11065_,2.856803
_11490_,_11071_,2.856803
_11218_,_10964_,2.857906
_11218_,_10959_,2.863021
_11218_,_10962_,2.863021
_11218_,_10963_,2.863021
_11218_,_10965_,2.863021
_11218_,_10968_,2.863021
_11218_,_10958_,2.869006
_10859_,_11045_,2.872247
_11218_,_10967_,2.896773
_10859_,_11652_,2.899221
_10942_,_11112_,2.899740
_10942_,_11113_,2.899740
_10942_,_11114_,2.899740
_10942_,_11115_,2.899740
_10942_,_11116_,2.899740
_10942_,_11117_,2.899740
_10861_,_10861_,2.910658
_11046_,_11047_,2.913281
_10859_,_11080_,2.913741
_11046_,_11049_,2.918415
_11046_,_11050_,2.918415
_11046_,_11051_,2.918415
_11046_,_11055_,2.918415
_11046_,_11058_,2.918415
_11046_,_11059_,2.918415
_11046_,_11060_,2.918415
_11046_,_11061_,2.918415
_11046_,_11067_,2.918415
_11046_,_11069_,2.918415
_11046_,_11072_,2.918415
_11046_,_11073_,2.918415
_11046_,_11075_,2.918415
_11046_,_11076_,2.918415
_11046_,_11077_,2.918415
_11046_,_11078_,2.918415
_11046_,_11079_,2.918415
_10859_,_11046_,2.918799
_10896_,_10685_,2.922961
_10896_,_10678_,2.930416
_11490_,_11068_,2.930775
_11490_,_11070_,2.930775
_10859_,_11081_,2.932681
_10859_,_11082_,2.932681
_10859_,_11083_,2.932681
_10896_,_10677_,2.937164
_11261_,_11086_,2.940588
_11261_,_11087_,2.940588
_11261_,_11088_,2.940588
_10896_,_10690_,2.944681
_10896_,_10670_,2.945162
_11261_,_11084_,2.946156
_11261_,_11085_,2.946156
_10896_,_10695_,2.946932
_10896_,_10694_,2.948824
_10896_,_10669_,2.949623
_10896_,_10683_,2.952057
_10896_,_10697_,2.953098
_10896_,_10693_,2.953428
_10896_,_10691_,2.956300
_10896_,_10681_,2.956955
_10896_,_10686_,2.957500
_10896_,_10679_,2.957668
_10896_,_10675_,2.957679
_10896_,_10688_,2.957711
_10896_,_10672_,2.957806
_10896_,_10692_,2.958183
_10896_,_10696_,2.958374
_10896_,_10674_,2.959145
_10896_,_10680_,2.959857
_10896_,_10689_,2.961183
_10896_,_10671_,2.961828
_10896_,_10676_,2.962299
_10896_,_10682_,2.963236
_10896_,_10699_,2.966269
_10896_,_10687_,2.971608
_10896_,_10673_,2.973488
_10896_,_10684_,2.975955
_11259_,_10612_,2.978563
_10731_,_10741_,2.993841
_10094_,_10902_,2.994627
_10896_,_10698_,2.996478
_11259_,_10610_,3.045739
_11259_,_10613_,3.057573
_11046_,_11048_,3.080044
_11046_,_11052_,3.080044
_11046_,_11053_,3.080044
_11046_,_11054_,3.080044
_11046_,_11056_,3.080044
_11046_,_11057_,3.080044
_11046_,_11062_,3.080044
_11046_,_11063_,3.080044
_11046_,_11074_,3.080044
_10942_,_11121_,3.081558
_10942_,_11118_,3.081619
_10861_,_10858_,3.081948
_10942_,_11119_,3.083901
_11652_,_10898_,3.087157
_11259_,_10609_,3.091105
_10862_,_10954_,3.091844
_11259_,_10608_,3.103827
_10731_,_10739_,3.106386
_10731_,_10740_,3.107612
_10862_,_11120_,3.111430
_10862_,_11111_,3.114627
_10862_,_11000_,3.115069
_10862_,_10940_,3.119534
_10862_,_10953_,3.127801
_10862_,_10951_,3.133357
_10862_,_10955_,3.133356
_10862_,_10952_,3.133777
_10862_,_10936_,3.138786
_10862_,_10938_,3.138786
_10862_,_10939_,3.138786
_10862_,_10941_,3.138786
_10862_,_10950_,3.138786
_10862_,_10973_,3.141638
_10862_,_11004_,3.160181
_10862_,_10937_,3.164968
_10862_,_10943_,3.185118
_10862_,_10946_,3.185272
_10862_,_10947_,3.185751
_10862_,_10945_,3.186652
_10862_,_10948_,3.208597
_10862_,_10956_,3.209230
_11259_,_10611_,3.233038
_10862_,_11044_,3.259906
_10862_,_10944_,3.273241
_10862_,_10949_,3.273241
_10731_,_10738_,3.276321
_11259_,_10606_,3.278023
_11652_,_11195_,3.285500
_11652_,_11194_,3.285794
_11652_,_11193_,3.286307
_11259_,_10607_,3.288042
_11491_,_11260_,3.292215
_11652_,_11203_,3.294341
_11652_,_11204_,3.295053
_11652_,_11205_,3.296406
_11652_,_11197_,3.297701
_11652_,_11191_,3.301898
_11652_,_11192_,3.302022
_11652_,_11215_,3.314419
_11652_,_11206_,3.316716
_11652_,_11207_,3.316716
_11652_,_11209_,3.316717
_11652_,_11210_,3.316717
_11652_,_11211_,3.316716
_11652_,_11212_,3.316717
_11652_,_11214_,3.316717
_11652_,_11208_,3.316726
_11652_,_11213_,3.316726
_11652_,_11221_,3.330428
_11652_,_11217_,3.332727
_11652_,_11218_,3.332727
_11652_,_11219_,3.332727
_11652_,_11220_,3.332727
_11652_,_11199_,3.332739
_11652_,_11200_,3.332742
_11652_,_11201_,3.332746
_11652_,_11202_,3.332746
_11652_,_11216_,3.332743
_11652_,_11198_,3.332762
_11652_,_11222_,3.333792
_10731_,_10736_,3.383673
_10731_,_10737_,3.390890
_11261_,_10896_,3.435008
_10731_,_10734_,3.542805
_10731_,_10735_,3.552662
_11259_,_10605_,3.553011
_10933_,_11001_,3.582353
_11652_,_11196_,3.683912
_10962_,_11007_,3.740666
_10963_,_11008_,3.742115
_10731_,_10733_,3.809479
_10731_,_10732_,3.846078
_10731_,_10731_,3.943395
_11258_,_10604_,3.949857
_11590_,_11590_,4.027456
_11588_,_11588_,4.027632
_11589_,_11589_,4.027632
_11591_,_11591_,4.027632
_11592_,_11592_,4.027632
_11593_,_11593_,4.027632
_11594_,_11594_,4.027632
_11595_,_11595_,4.027632
_11596_,_11596_,4.027632
_11597_,_11597_,4.027632
_11598_,_11598_,4.027632
_11599_,_11599_,4.027632
_11600_,_11600_,4.027632
_11601_,_11601_,4.027632
_11602_,_11602_,4.027632
_11603_,_11603_,4.027632
_11604_,_11604_,4.027632
_11605_,_11605_,4.027632
_11606_,_11606_,4.027632
_11607_,_11607_,4.027632
_11608_,_11608_,4.027632
_11609_,_11609_,4.027632
_11610_,_11610_,4.027632
_11611_,_11611_,4.027632
_11612_,_11612_,4.027632
_11613_,_11613_,4.027632
_11614_,_11614_,4.027632
_11615_,_11615_,4.027632
_11616_,_11616_,4.027632
_11617_,_11617_,4.027632
_11618_,_11618_,4.027632
_11619_,_11619_,4.027632
_11588_,_11588_,-0.087988
_11589_,_11589_,-0.087988
_11591_,_11591_,-0.087988
_11592_,_11592_,-0.087988
_11593_,_11593_,-0.087988
_11594_,_11594_,-0.087988
_11595_,_11595_,-0.087988
_11596_,_11596_,-0.087988
_11597_,_11597_,-0.087988
_11598_,_11598_,-0.087988
_11599_,_11599_,-0.087988
_11600_,_11600_,-0.087988
_11601_,_11601_,-0.087988
_11602_,_11602_,-0.087988
_11603_,_11603_,-0.087988
_11604_,_11604_,-0.087988
_11605_,_11605_,-0.087988
_11606_,_11606_,-0.087988
_11607_,_11607_,-0.087988
_11608_,_11608_,-0.087988
_11609_,_11609_,-0.087988
_11610_,_11610_,-0.087988
_11611_,_11611_,-0.087988
_11612_,_11612_,-0.087988
_11613_,_11613_,-0.087988
_11614_,_11614_,-0.087988
_11615_,_11615_,-0.087988
_11616_,_11616_,-0.087988
_11617_,_11617_,-0.087988
_11618_,_11618_,-0.087988
_11619_,_11619_,-0.087988
_11590_,_11590_,-0.087659
_10938_,_11007_,-0.074559
_10940_,_11008_,-0.072694
_11489_,_11489_,-0.072175
_11048_,_11048_,-0.071322
_11052_,_11052_,-0.071322
_11053_,_11053_,-0.071322
_11054_,_11054_,-0.071322
_11056_,_11056_,-0.071322
_11057_,_11057_,-0.071322
_11062_,_11062_,-0.071322
_11063_,_11063_,-0.071322
_11064_,_11064_,-0.071322
_11066_,_11066_,-0.071322
_11068_,_11068_,-0.071322
_11070_,_11070_,-0.071322
_11074_,_11074_,-0.071322
_11049_,_11049_,-0.071318
_11050_,_11050_,-0.071318
_11051_,_11051_,-0.071318
_11055_,_11055_,-0.071318
_11058_,_11058_,-0.071318
_11059_,_11059_,-0.071318
_11060_,_11060_,-0.071318
_11061_,_11061_,-0.071318
_11065_,_11065_,-0.071318
_11067_,_11067_,-0.071318
_11069_,_11069_,-0.071318
_11071_,_11071_,-0.071318
_11072_,_11072_,-0.071318
_11073_,_11073_,-0.071318
_11075_,_11075_,-0.071318
_11076_,_11076_,-0.071318
_11077_,_11077_,-0.071318
_11078_,_11078_,-0.071318
_11079_,_11079_,-0.071318
_10959_,_10959_,-0.066696
_10973_,_10973_,-0.065995
_10989_,_11086_,-0.065743
_10990_,_11087_,-0.065743
_10991_,_11088_,-0.065743
_10833_,_10833_,-0.065089
_10837_,_10837_,-0.065089
_10840_,_10840_,-0.065089
_10851_,_10851_,-0.065089
_10856_,_10856_,-0.065089
_10828_,_10828_,-0.065086
_10829_,_10829_,-0.065086
_10834_,_10834_,-0.065086
_10836_,_10836_,-0.065086
_10838_,_10838_,-0.065086
_10841_,_10841_,-0.065086
_10845_,_10845_,-0.065086
_10846_,_10846_,-0.065086
_10847_,_10847_,-0.065086
_10848_,_10848_,-0.065086
_10849_,_10849_,-0.065086
_10852_,_10852_,-0.065086
_10830_,_10830_,-0.065085
_10831_,_10831_,-0.065085
_10832_,_10832_,-0.065085
_10835_,_10835_,-0.065085
_10839_,_10839_,-0.065085
_10842_,_10842_,-0.065085
_10843_,_10843_,-0.065085
_10844_,_10844_,-0.065085
_10850_,_10850_,-0.065085
_10853_,_10853_,-0.065085
_10854_,_10854_,-0.065085
_10855_,_10855_,-0.065085
_10857_,_10857_,-0.065085
_10987_,_11084_,-0.064945
_10988_,_11085_,-0.064945
_10987_,_10987_,-0.064766
_10988_,_10988_,-0.064766
_10989_,_10989_,-0.064766
_10990_,_10990_,-0.064766
_10991_,_10991_,-0.064766
_10700_,_10700_,-0.061980
_10701_,_10701_,-0.061293
_10190_,_10190_,-0.060220
_10191_,_10191_,-0.060220
_10193_,_10193_,-0.060220
_10194_,_10194_,-0.060220
_10198_,_10198_,-0.060220
_10199_,_10199_,-0.060220
_10201_,_10201_,-0.060220
_10207_,_10207_,-0.060220
_10209_,_10209_,-0.060220
_10213_,_10213_,-0.060220
_10215_,_10215_,-0.060220
_11335_,_11335_,-0.060218
_11339_,_11339_,-0.060218
_11340_,_11340_,-0.060218
_11348_,_11348_,-0.060218
_11350_,_11350_,-0.060218
_11354_,_11354_,-0.060218
_11356_,_11356_,-0.060218
_10188_,_10188_,-0.060218
_10192_,_10192_,-0.060218
_10195_,_10195_,-0.060218
_10196_,_10196_,-0.060218
_10197_,_10197_,-0.060218
_10200_,_10200_,-0.060218
_10202_,_10202_,-0.060218
_10203_,_10203_,-0.060218
_10204_,_10204_,-0.060218
_10205_,_10205_,-0.060218
_10206_,_10206_,-0.060218
_10208_,_10208_,-0.060218
_10210_,_10210_,-0.060218
_10211_,_10211_,-0.060218
_10212_,_10212_,-0.060218
_10214_,_10214_,-0.060218
_10216_,_10216_,-0.060218
_10217_,_10217_,-0.060218
_10218_,_10218_,-0.060218
_10219_,_10219_,-0.060218
_10290_,_10290_,-0.060218
_10294_,_10294_,-0.060218
_10295_,_10295_,-0.060218
_10297_,_10297_,-0.060218
_10305_,_10305_,-0.060218
_10309_,_10309_,-0.060218
_10311_,_10311_,-0.060218
_10513_,_10513_,-0.060218
_10514_,_10514_,-0.060218
_10518_,_10518_,-0.060218
_10519_,_10519_,-0.060218
_10521_,_10521_,-0.060218
_10529_,_10529_,-0.060218
_10533_,_10533_,-0.060218
_10535_,_10535_,-0.060218
_10284_,_10284_,-0.060218
_10287_,_10287_,-0.060218
_10291_,_10291_,-0.060218
_10292_,_10292_,-0.060218
_10293_,_10293_,-0.060218
_10296_,_10296_,-0.060218
_10298_,_10298_,-0.060218
_10299_,_10299_,-0.060218
_10300_,_10300_,-0.060218
_10301_,_10301_,-0.060218
_10302_,_10302_,-0.060218
_10303_,_10303_,-0.060218
_10304_,_10304_,-0.060218
_10306_,_10306_,-0.060218
_10307_,_10307_,-0.060218
_10308_,_10308_,-0.060218
_10310_,_10310_,-0.060218
_10312_,_10312_,-0.060218
_10313_,_10313_,-0.060218
_10314_,_10314_,-0.060218
_10315_,_10315_,-0.060218
_10508_,_10508_,-0.060218
_10509_,_10509_,-0.060218
_10510_,_10510_,-0.060218
_10511_,_10511_,-0.060218
_10515_,_10515_,-0.060218
_10516_,_10516_,-0.060218
_10517_,_10517_,-0.060218
_10520_,_10520_,-0.060218
_10522_,_10522_,-0.060218
_10523_,_10523_,-0.060218
_10524_,_10524_,-0.060218
_10525_,_10525_,-0.060218
_10526_,_10526_,-0.060218
_10527_,_10527_,-0.060218
_10528_,_10528_,-0.060218
_10530_,_10530_,-0.060218
_10531_,_10531_,-0.060218
_10532_,_10532_,-0.060218
_10534_,_10534_,-0.060218
_10536_,_10536_,-0.060218
_10537_,_10537_,-0.060218
_10538_,_10538_,-0.060218
_10539_,_10539_,-0.060218
_11329_,_11329_,-0.060218
_11331_,_11331_,-0.060218
_11332_,_11332_,-0.060218
_11336_,_11336_,-0.060218
_11337_,_11337_,-0.060218
_11338_,_11338_,-0.060218
_11341_,_11341_,-0.060218
_11342_,_11342_,-0.060218
_11343_,_11343_,-0.060218
_11344_,_11344_,-0.060218
_11345_,_11345_,-0.060218
_11346_,_11346_,-0.060218
_11347_,_11347_,-0.060218
_11349_,_11349_,-0.060218
_11351_,_11351_,-0.060218
_11352_,_11352_,-0.060218
_11353_,_11353_,-0.060218
_11355_,_11355_,-0.060218
_11357_,_11357_,-0.060218
_11358_,_11358_,-0.060218
_11359_,_11359_,-0.060218
_11360_,_11360_,-0.060218
_10056_,_10056_,-0.059492
_10057_,_10057_,-0.059492
_10058_,_10058_,-0.059492
_10059_,_10059_,-0.059492
_10060_,_10060_,-0.059492
_10061_,_10061_,-0.059492
_10062_,_10062_,-0.059492
_10063_,_10063_,-0.059492
